Angle,Aire
49.24,483.04797095003596
49.25,483.0187463145564
49.26,482.98647603044515
49.27,482.95114350727863
49.28,482.91234358923157
49.29,482.8690637761339
49.3,482.82129907259423
49.31,482.7691304394156
49.32,482.71326664675416
49.33,482.6538484474423
49.34,482.59076148577316
49.35,482.522595055087
49.36,482.44888261596265
49.37,482.3696873905784
49.38,482.2850157449195
49.39,482.19486555949123
49.4,482.09827387322156
49.41,481.99400339998226
49.42,481.88207959849245
49.43,481.7625318905623
49.44,481.63357367030915
49.45,481.49074141223736
49.46,481.3336671887783
49.47,481.1491845883195
49.48,480.9110243908569
49.49,480.5604853865352
49.5,479.98112775910596
49.51,476.4620564082514
49.52,470.1784504333238
49.53,463.779801103567
49.54,457.299678966919
49.55,450.77686762119305
49.56,444.2279079553287
49.57,437.65314492385863
49.58,431.05870407498315
49.59,424.45572037853765
49.6,417.84787608983896
49.61,411.23697991795564
49.62,404.62413477454606
49.63,398.01179779834854
49.64,391.4000879192636
49.65,384.7889033183225
49.66,378.1787536994346
49.67,371.57015398731266
49.68,364.9646864606008
49.69,358.3625578423394
49.7,351.7635116576892
49.71,345.166914033356
49.72,338.5740941590637
49.73,331.95273924181674
49.74,325.16459840177413
49.75,318.0478866384887
49.76,310.3473902163645
49.77,300.671990678539
49.78,289.59883757712635
49.79,278.2978555905291
49.8,266.99916168172155
49.81,256.0216460484367
49.82,245.83787669636766
49.83,237.4157114490213
49.84,230.38070135466705
49.85,223.5841213394227
49.86,216.87312047866476
49.87,210.21970113860672
49.88,203.60707150824075
49.89,197.0116857799299
49.9,190.43361066527484
49.91,183.873684656674
49.92,177.32019630766044
49.93,170.7694533530923
49.94,164.21828990325412
49.95,157.66809144841835
49.96,151.11775147229423
49.97,144.567027269167
49.98,138.01591472082413
49.99,131.46478143048108
50.0,124.91431207123298
50.01,118.36453549732218
50.02,111.81610571037584
50.03,105.26899295249508
50.04,98.7238401374461
50.05,92.18243414283374
50.06,85.64799351791049
50.07,79.15665336528279
50.08,72.85944274431166
50.09,66.95503808542394
50.1,61.68524325278817
50.11,57.628802758877065
50.12,56.83045428939235
50.13,56.38130763878071
50.14,56.04991065303957
50.15,55.78863697003735
50.16,55.58184939419158
50.17,55.413947255535014
50.18,55.26785076800006
50.19,55.13587782528104
50.2,55.015603006079246
50.21,54.90603136052853
50.22,54.804429348001236
50.23,54.71063966740333
50.24,54.62482625315481
50.25,54.54605059423929
50.26,54.47314762250622
50.27,54.406040910656365
50.28,54.3447517264911
50.29,54.28910429485584
50.3,54.2381945218607
50.31,54.19190376001994
50.32,54.150534734516704
50.33,54.114005675632
50.34,54.082240122750406
50.35,54.054547172905565
50.36,54.030661825264744
50.37,54.010640168750854
50.38,53.99464310589217
50.39,53.982704230657944
50.4,53.97495991500894
50.41,53.97087385145637
50.42,53.97021988425401
50.43,53.97300165286346
50.44,53.97924495612962
50.45,53.98902116087352
50.46,54.00249102804833
50.47,54.019498287988746
50.48,54.03972441506462
50.49,54.063191948279524
50.5,54.08990084763682
50.51,54.11985976717266
50.52,54.15309382902748
50.53,54.18971420460507
50.54,54.22979468103454
50.55,54.272820063042644
50.56,54.3188988973735
50.57,54.368149555456185
50.58,54.420572060685984
50.59,54.47618527697222
50.6,54.535013862646196
50.61,54.59725970543776
50.62,54.66275734139641
50.63,54.73111113832231
50.64,54.80249421548806
50.65,54.877084037254015
50.66,54.95488412651182
50.67,55.03592272966974
50.68,55.12030312596948
50.69,55.20825328967602
50.7,55.29947114765496
50.71,55.39363251989964
50.72,55.49092059218127
50.73,55.59155298455636
50.74,55.69554746226975
50.75,55.80299281362284
50.76,55.91418655614377
50.77,56.02915745065558
50.78,56.14760213193431
50.79,56.26918114096731
50.8,56.39417296226565
50.81,56.52276791390303
50.82,56.655133896899564
50.83,56.79159249644688
50.84,56.93215682707334
50.85,57.07682012749684
50.86,57.22530849019556
50.87,57.377300610521424
50.88,57.53322671971442
50.89,57.69326540854827
50.9,57.85744966478646
50.91,58.025779798879334
50.92,58.19825612283084
50.93,58.37486255574504
50.94,58.55536043930283
50.95,58.73981510676099
50.96,58.9283966088755
50.97,59.12111695702861
50.98,59.31797652255545
50.99,59.51897567833653
51.0,59.72411234034963
51.01,59.93350998258717
51.02,60.1474350280111
51.03,60.36560783412145
51.04,60.588024258076125
51.05,60.81468475595611
51.06,61.04558978539659
51.07,61.288189745951364
51.08,61.55900649958164
51.09,61.85843713680677
51.1,62.20470974500869
51.11,63.48040412909551
51.12,68.9065162150086
51.13,77.43898315481286
51.14,87.37375655786832
51.15,98.69560865793612
51.16,111.41196861546558
51.17,124.78712997429874
51.18,138.18856192705553
51.19,151.61832698766398
51.2,165.0720830267511
51.21,178.54581777575913
51.22,192.0394779444377
51.23,205.55302989281537
51.24,219.08646961987205
51.25,232.63945796940982
51.26,246.2095656680608
51.27,259.7937770654128
51.28,273.39812543299
51.29,287.0252926549997
51.3,300.67525804393944
51.31,314.34799526535625
51.32,328.0753133422931
51.33,343.86723051184896
51.34,363.8986867721104
51.35,387.28326622047507
51.36,412.1183757813806
51.37,438.19776232990245
51.38,464.6499406601872
51.39,491.3106989881183
51.4,518.1039072933036
51.41,544.9675225919043
51.42,570.4708656591285
51.43,589.5865239957269
51.44,604.678076222277
51.45,618.718893690327
51.46,632.7352200196608
51.47,646.7353518868836
51.48,660.7158337958726
51.49,674.6698721922521
51.5,688.5910249757096
51.51,702.4789598499539
51.52,716.3376490473007
51.53,730.1664791833668
51.54,743.9648948987835
51.55,757.7312466779584
51.56,771.4644430156237
51.57,785.1607420817256
51.58,798.8224587196927
51.59,812.4445815513992
51.6,826.0256978912942
51.61,839.5658069630374
51.62,853.0649020871061
51.63,866.5224778091518
51.64,879.9327023023159
51.65,893.2780933799125
51.66,906.5337448529979
51.67,916.0305208009079
51.68,920.581600376945
51.69,921.173946743524
51.7,921.4589119297586
51.71,921.5852032001965
51.72,921.5871384265917
51.73,921.4915051657199
51.74,921.3152034133412
51.75,921.0551394734134
51.76,920.7176240545589
51.77,920.3092199588059
51.78,919.8042841036732
51.79,919.1868792536903
51.8,918.4031232777539
51.81,917.3797020585237
51.82,915.9441389423101
51.83,913.5094969252295
51.84,909.9180231942952
51.85,905.748898378593
51.86,901.2624070825385
51.87,896.4790682828244
51.88,891.4172289979383
51.89,886.093668206698
51.9,880.524679259978
51.91,874.7243364972171
51.92,868.703632958783
51.93,862.4645640819745
51.94,855.8877989666801
51.95,849.0585292123732
51.96,842.1058693144731
51.97,835.0991601025318
51.98,828.0462113893017
51.99,820.9223383717215
52.0,813.7013886321487
52.01,806.3270329597624
52.02,798.6822791428842
52.03,789.134839659601
52.04,776.8528907037589
52.05,763.9210874185243
52.06,750.8957707771776
52.07,737.8246255030148
52.08,724.7223844463747
52.09,711.6211825484041
52.1,698.5617494134666
52.11,685.6010166046074
52.12,672.8268912044645
52.13,660.4815907668544
52.14,649.8763725091802
52.15,640.4179476120917
52.16,631.636498674332
52.17,623.3733533067891
52.18,615.4910190835645
52.19,607.9063345733716
52.2,600.5690595170074
52.21,593.430317454195
52.22,586.4360562105827
52.23,579.5271161836606
52.24,572.6460106054247
52.25,565.7734500834707
52.26,558.9196188495521
52.27,552.0863709936865
52.28,545.2887643071145
52.29,538.5413606839413
52.3,531.8757911775255
52.31,525.3285225751607
52.32,518.9801218401831
52.33,512.9863821160026
52.34,507.5523441584533
52.35,502.9142941505342
52.36,499.294934313802
52.37,497.26343413108674
52.38,496.1932075371418
52.39,495.3679031837727
52.4,494.6872766990387
52.41,494.1102394722902
52.42,493.611477891708
52.43,493.172530713156
52.44,492.78509210870243
52.45,492.4398711899582
52.46,492.12874188256916
52.47,491.8510246616511
52.48,491.5984089932926
52.49,491.368011002659
52.5,491.15983944746176
52.51,490.97020230196296
52.52,490.79481248396115
52.53,490.6336839269071
52.54,490.4867784220516
52.55,490.3515421544117
52.56,490.2251299037494
52.57,490.1075463676929
52.58,489.9987794547054
52.59,489.8987931480016
52.6,489.80503828528117
52.61,489.7164754062135
52.62,489.63321311859045
52.63,489.55566226199255
52.64,489.4839858581657
52.65,489.4173544647061
52.66,489.3539783322604
52.67,489.29377727315244
52.68,489.2368360836832
52.69,489.1833070456342
52.7,489.1332142192556
52.71,489.0863704721187
52.72,489.0414369137985
52.73,488.9982362263183
52.74,488.9569279430067
52.75,488.9175448601605
52.76,488.88008778626374
52.77,488.84457578163733
52.78,488.8109403959969
52.79,488.77845540274865
52.8,488.74684930468413
52.81,488.71611416706526
52.82,488.6862357056229
52.83,488.65721388492295
52.84,488.6290524490231
52.85,488.6017411063004
52.86,488.57534291186255
52.87,488.54955285225475
52.88,488.5239854340466
52.89,488.49861810353866
52.9,488.47344123001443
52.91,488.44846284161014
52.92,488.42377213642806
52.93,488.3993446587421
52.94,488.3751780757778
52.95,488.3512723848789
52.96,488.3275367970723
52.97,488.30367296849795
52.98,488.2796751409012
52.99,488.2556273048795
53.0,488.23149025366007
53.01,488.207262944695
53.02,488.18303614589917
53.03,488.15882622006546
53.04,488.1346331756986
53.05,488.1105043710418
53.06,488.08649768252195
53.07,488.06256217559616
53.08,488.03863051067935
53.09,488.01467715985797
53.1,487.99070213705374
53.11,487.9667054611142
53.12,487.9427823194303
53.13,487.9190483419456
53.14,487.8955039931752
53.15,487.872118517679
53.16,487.84887544819713
53.17,487.8257869548798
53.18,487.80290501046085
53.19,487.780261319581
53.2,487.7579251236546
53.21,487.7359025591398
53.22,487.7141923329277
53.23,487.69282373627635
53.24,487.6718251055051
53.25,487.6511964603258
53.26,487.63093795346185
53.27,487.6110794969199
53.28,487.59165217487174
53.29,487.5727266966978
53.3,487.5543034859672
53.31,487.5363538065576
53.32,487.51888561512953
53.33,487.5018989314876
53.34,487.485445349533
53.35,487.46962947867763
53.36,487.45434058280637
53.37,487.4395434214521
53.38,487.42523387424046
53.39,487.4113620533757
53.4,487.397961161903
53.41,487.38498803656535
53.42,487.37247309905945
53.43,487.3604859020778
53.44,487.3490261697598
53.45,487.33806973640577
53.46,487.32760590484105
53.47,487.317550949683
53.48,487.30788788509795
53.49,487.29861717024136
53.5,487.28978336338156
53.51,487.28141075641884
53.52,487.27350931156064
53.53,487.26608969698646
53.54,487.25911960574285
53.55,487.2525437966823
53.56,487.24634110930657
53.57,487.2404599163455
53.58,487.2349590748332
53.59,487.2298817339947
53.6,487.2252296707048
53.61,487.2210320241148
53.62,487.2172797959886
53.63,487.21383117757097
53.64,487.21069286915633
53.65,487.20788998105337
53.66,487.20546753076354
53.67,487.20344864185194
53.68,487.20180353361104
53.69,487.2004735367015
53.7,487.19952113345613
53.71,487.19893762182056
53.72,487.1986696790601
53.73,487.1987177776748
53.74,487.1990760889422
53.75,487.1997307264943
53.76,487.2007036587368
53.77,487.2020414264328
53.78,487.2037458604508
53.79,487.2058015502846
53.8,487.2080994637752
53.81,487.21060974094434
53.82,487.2133757859997
53.83,487.2164793407008
53.84,487.2199294219762
53.85,487.2237234661881
53.86,487.2278061829147
53.87,487.23212312093074
53.88,487.2366293907064
53.89,487.2413699044488
53.9,487.246398924457
53.91,487.2517513555369
53.92,487.25737475249906
53.93,487.26324654149374
53.94,487.2693667344466
53.95,487.27571339030754
53.96,487.28226421455884
53.97,487.2890482987192
53.98,487.296046147993
53.99,487.30327208790766
54.0,487.3107270779983
54.01,487.31841224424505
54.02,487.3263682018976
54.03,487.3345638057701
54.04,487.3428967764949
54.05,487.3513499084063
54.06,487.35996424782405
54.07,487.3687846714786
54.08,487.37782572367854
54.09,487.3871319919127
54.1,487.3966848037997
54.11,487.40635432162674
54.12,487.4160945573432
54.13,487.42591571100337
54.14,487.4358703591776
54.15,487.4460399781638
54.16,487.45644823700724
54.17,487.46704461053156
54.18,487.47778967270415
54.19,487.48858574616224
54.2,487.4994241858616
54.21,487.5103147913054
54.22,487.52135785394665
54.23,487.5325809230505
54.24,487.54395619440993
54.25,487.5554780454996
54.26,487.5670481847702
54.27,487.5786287141175
54.28,487.59023370930015
54.29,487.6018967021469
54.3,487.6136395763971
54.31,487.6255067550873
54.32,487.6374949873491
54.33,487.6495228502589
54.34,487.6615253314895
54.35,487.67352758866303
54.36,487.6855214993284
54.37,487.69749427322995
54.38,487.70952982685384
54.39,487.72164948239885
54.4,487.73377376488526
54.41,487.7458342319965
54.42,487.7578542916826
54.43,487.7698067608302
54.44,487.78168623071105
54.45,487.7935295491921
54.46,487.8053891004907
54.47,487.81719650617026
54.48,487.82889403797907
54.49,487.8404919954245
54.5,487.8519699374448
54.51,487.8633278654967
54.52,487.87456158426403
54.53,487.8856941266177
54.54,487.8966939618371
54.55,487.90752829933365
54.56,487.91819517763247
54.57,487.92868745482275
54.58,487.9389966284933
54.59,487.9490608207592
54.6,487.9588991477411
54.61,487.9685034310449
54.62,487.9778732440179
54.63,487.98700515048984
54.64,487.9958843645906
54.65,488.0044400827557
54.66,488.01264337237075
54.67,488.0204560341189
54.68,488.0279499348631
54.69,488.03512567206866
54.7,488.04194449091
54.71,488.0483462955226
54.72,488.0542925408152
54.73,488.0596841795637
54.74,488.0645880052826
54.75,488.069070634057
54.76,488.07303669109945
54.77,488.07648153625
54.78,488.0792958973815
54.79,488.0814166641606
54.8,488.0828669702106
54.81,488.08364920001566
54.82,488.0837915734487
54.83,488.0831863545941
54.84,488.08173542414147
54.85,488.07942453812524
54.86,488.0761596775277
54.87,488.07199565226284
54.88,488.06689378604415
54.89,488.0607532504887
54.9,488.0535011757762
54.91,488.04505617709845
54.92,488.03537507249393
54.93,488.0243067627618
54.94,488.0119163117164
54.95,487.99809483809753
54.96,487.9827662032922
54.97,487.9656294436313
54.98,487.9466516146264
54.99,487.9257670184085
55.0,487.9029104679734
55.01,487.87777108014575
55.02,487.8502955691319
55.03,487.82019377753926
55.04,487.7869629763576
55.05,487.7506938755552
55.06,487.71105616910506
55.07,487.6672472269113
55.08,487.61909521928146
55.09,487.5653321023597
55.1,487.5050737398486
55.11,487.4360084286455
55.12,487.34896819903463
55.13,487.2195176518669
55.14,487.0030510346503
55.15,486.59299755352146
55.16,482.3203043545027
55.17,476.1119633017068
55.18,469.50593314294457
55.19,462.836971926877
55.2,456.1563271401868
55.21,449.4643730437813
55.22,442.7608308325634
55.23,436.04690220806583
55.24,429.32293747282165
55.25,422.5847255069816
55.26,415.8266811983662
55.27,409.04885378921966
55.28,402.2516820499303
55.29,395.43477001766485
55.3,388.5808551104277
55.31,381.6841707033934
55.32,374.7449294007385
55.33,367.7438715949676
55.34,360.64924758817637
55.35,352.8105232496783
55.36,342.58141326110257
55.37,330.5219895507964
55.38,317.98674725186896
55.39,305.2146156151414
55.4,292.30147687858204
55.41,279.3339105552556
55.42,266.3811378246454
55.43,253.5441155401692
55.44,240.9399087973329
55.45,228.7933648943849
55.46,217.4944214768126
55.47,207.5575214739786
55.48,198.84689135382033
55.49,190.9700372967491
55.5,183.6856301074656
55.51,176.7638307344535
55.52,169.95253272534399
55.53,163.15084088549946
55.54,156.35307399710217
55.55,149.56098349927984
55.56,142.77691458254932
55.57,136.0046404194101
55.58,129.24408342536188
55.59,122.4992635377052
55.6,115.77641719454685
55.61,109.07559993680952
55.62,102.3965225159485
55.63,95.74007905570681
55.64,89.12395774588526
55.65,82.55449285099303
55.66,76.0328364734885
55.67,69.58058157058063
55.68,63.22964773875973
55.69,57.25693766107092
55.7,54.454887117442325
55.71,53.8472058178764
55.72,53.50113388662251
55.73,53.24950655845492
55.74,53.06127657786661
55.75,52.93401295834662
55.76,52.84029833056009
55.77,52.771167934896525
55.78,52.726386334613856
55.79,52.70590473362159
55.8,52.700573108012506
55.81,52.70351026477458
55.82,52.71468645774272
55.83,52.73395107849559
55.84,52.76129275959612
55.85,52.79677966525719
55.86,52.839303617873604
55.87,52.88313854986766
55.88,52.92650241797903
55.89,52.96926408081939
55.9,53.011373140717616
55.91,53.05282959758708
55.92,53.09363345166879
55.93,53.13383351147745
55.94,53.1734858752309
55.95,53.212512964765054
55.96,53.2495475707121
55.97,53.28302632697176
55.98,53.31189983600118
55.99,53.33616803105497
56.0,53.35583084476339
56.01,53.37089300611834
56.02,53.381453538358606
56.03,53.387441808915455
56.04,53.38880373112005
56.05,53.38553923332816
56.06,53.37653648259665
56.07,53.36133793294059
56.08,53.34066192307787
56.09,53.31451875708814
56.1,53.28295401808953
56.11,53.24592482791865
56.12,53.20341651955684
56.13,53.155429136567165
56.14,53.101150234701166
56.15,53.038526551993805
56.16,52.96746131362346
56.17,52.88815812698518
56.18,52.80203631710194
