Angle,Aire
314.39,90.40048003874672
314.4,92.39216100074934
314.41,94.39413430081375
314.42,96.40645667294018
314.43,98.42912743785935
314.44,100.46225285659422
314.45,102.50580515081141
314.46,104.55994048457244
314.47,106.62461726192339
314.48,108.70001843200473
314.49,110.78612263295368
314.5,112.88310079131622
314.51,114.99100106385728
314.52,117.10994947867519
314.53,119.24006556912892
314.54,121.38146697478871
314.55,123.5342804949481
314.56,125.69870928375767
314.57,127.87482993326047
314.58,130.0629211854534
314.59,132.2630980514381
314.6,134.4756170473828
314.61,136.70070218673897
314.62,138.93863741407986
314.63,141.18964404977268
314.64,143.4541226914024
314.65,145.73238350618024
314.66,148.02484237591733
314.67,150.33190732578757
314.68,152.65415768533416
314.69,154.99212298617135
314.7,157.34383076716634
314.71,159.70791837560893
314.72,162.08535353573896
314.73,164.47727440141236
314.74,166.8846197053788
314.75,169.30758257648245
314.76,171.7458862851939
314.77,174.19923769759046
314.78,176.66727095103346
314.79,179.14963147241252
314.8,181.6458302184413
314.81,184.15543985873367
314.82,186.67781700257106
314.83,189.21239939211208
314.84,191.7584529823805
314.85,194.31509330633457
314.86,196.88153231007394
314.87,199.45667829380378
314.88,202.0393116772314
314.89,204.62829978458257
314.9,207.22220793862652
314.91,209.81948761626245
314.92,212.4185431327014
314.93,215.01764496330736
314.94,217.61505178048924
314.95,220.208966627984
314.96,222.79750504419067
314.97,225.37878724963875
314.98,227.95102452090953
314.99,230.5125084730748
315.0,233.0614539786861
315.01,235.5957177962716
315.02,238.11336576669268
315.03,240.6127703779867
315.04,243.09209505556296
315.05,245.5493891712906
315.06,247.98329210850278
315.07,250.3930486347257
315.08,252.77847024865451
315.09,255.1393907487097
315.1,257.47571778296356
315.11,259.78746339677684
315.12,262.0745297017648
315.13,264.33694323751934
315.14,266.57431217225314
315.15,268.78666255995387
315.16,270.9736776601656
315.17,273.1356680163617
315.18,275.2724181995832
315.19,277.38436193845416
315.2,279.47170474363423
315.21,281.53498607858984
315.22,283.5746040766591
315.23,285.59128715219737
315.24,287.58579450743866
315.25,289.5589010801676
315.26,291.51150678769636
315.27,293.44432200870847
315.28,295.3583943079874
315.29,297.25433372417064
315.3,299.1331449423681
315.31,300.9951541786209
315.32,302.8411806975412
315.33,304.6714046898902
315.34,306.4864993539338
315.35,308.28630835060846
315.36,310.0712732739174
315.37,311.8412227355118
315.38,313.5962662636746
315.39,315.33612568810435
315.4,317.060797819094
315.41,318.7698805194633
315.42,320.4632010980062
315.43,322.14043676115506
315.44,323.8013974650277
315.45,325.4459808777202
315.46,327.074362593126
315.47,328.6865617510892
315.48,330.2827134184668
315.49,331.8628765233742
315.5,333.4271533803647
315.51,334.9756024209437
315.52,336.5083299801792
315.53,338.025358732467
315.54,339.5268338751993
315.55,341.01270916437153
315.56,342.48320112854225
315.57,343.93816581289195
315.58,345.37791522323613
315.59,346.8022039293959
315.6,348.21140885779306
315.61,349.6052361111767
315.62,350.9840655369155
315.63,352.3476218875504
315.64,353.696220970659
315.65,355.02966578971603
315.66,356.34816429297814
315.67,357.651630578122
315.68,358.94013910875594
315.69,360.21373633000735
315.7,361.4723443780287
315.71,362.7161588464557
315.72,363.94494385703877
315.73,365.15915080291444
315.74,366.35842251273846
315.75,367.5432087905233
315.76,368.7130344895287
315.77,369.8683812212343
315.78,371.0087697380758
315.79,372.13463738547887
315.8,373.2455765670509
315.81,374.34190507493884
315.82,375.42335219504326
315.83,376.4900704661632
315.84,377.54195056925016
315.85,378.578977868092
315.86,379.6011938465496
315.87,380.608429332098
315.88,381.60086171154774
315.89,382.578186021344
315.9,383.54069077090554
315.91,384.48797211533844
315.92,385.4203738095183
315.93,386.3374585765515
315.94,387.2395588963946
315.95,388.12626979223603
315.96,388.9978483332945
315.97,389.8539763010019
315.98,390.69479743938507
315.99,391.52009575785524
316.0,392.3299131624115
316.01,393.12410949925555
316.02,393.9026525064804
316.03,394.6654483797056
316.04,395.4124207645204
316.05,396.14349068609624
316.06,396.85856954213574
316.07,397.55756006748476
316.08,398.2403945573028
316.09,398.9069232352464
316.1,399.5571331989093
316.11,400.1907874154917
316.12,400.80796089151846
316.13,401.40829753369184
316.14,401.99197902135614
316.15,402.5585331082764
316.16,403.1082305932379
316.17,403.64050482794937
316.18,404.1556912458978
316.19,404.65315078346316
316.2,405.1332617992204
316.21,405.59533232155167
316.22,406.0397639968019
316.23,406.4658322207347
316.24,406.8739506609998
316.25,407.26350304490745
316.26,407.6347926750468
316.27,407.98741936898824
316.28,408.3216097716752
316.29,408.6372269502639
316.3,408.93435423679904
316.31,409.2130553027623
316.32,409.47336360841484
316.33,409.7154341720316
316.34,409.9393250804813
316.35,410.1452229711763
316.36,410.3332439833036
316.37,410.503583940849
316.38,410.6564185365078
316.39,410.79196491071815
316.4,410.91043393744195
316.41,411.0120789929711
316.42,411.0971324936015
316.43,411.1658898685516
316.44,411.21859967319403
316.45,411.2556003156335
316.46,411.2771542706172
316.47,411.2836432665267
316.48,411.275340895771
316.49,411.2526751094407
316.5,411.2159245454978
316.51,411.1655710073027
316.52,411.1018875457862
316.53,411.02542205370366
316.54,410.9364345496892
316.55,410.83552827006406
316.56,410.7229043872977
316.57,410.59913127888285
316.58,410.4645243312192
316.59,410.3194173020963
316.6,410.1641110902429
316.61,409.9989411889621
316.62,409.82411338616316
316.63,409.63998960580267
316.64,409.4467325573737
316.65,409.24464148819
316.66,409.03390603118135
316.67,408.8147540162505
316.68,408.5873800113441
316.69,408.35199891830035
316.7,408.10873731493257
316.71,407.85789010926146
316.72,407.5994558795405
316.73,407.333802303181
316.74,407.06086443640754
316.75,406.7809869967392
316.76,406.4941621364697
316.77,406.20060683216553
316.78,405.90044584224677
316.79,405.59376535498376
316.8,405.2807209927448
316.81,404.96143118998185
316.82,404.63592330763964
316.83,404.3044917947755
316.84,403.9669762186751
316.85,403.62376417044624
316.86,403.2746822583122
316.87,402.9200161760062
316.88,402.55977280461275
316.89,402.19402831633346
316.9,401.82292458982033
316.91,401.4464648552597
316.92,401.06477732283514
316.93,400.67793001677626
316.94,400.28598509693273
316.95,399.88898457648463
316.96,399.4870944223097
316.97,399.08021232665345
316.98,398.6686075167957
316.99,398.2521701314289
317.0,397.831000074544
317.01,397.4052754903763
317.02,396.9748150000726
317.03,396.5399409748445
317.04,396.100496512256
317.05,395.65660767993546
317.06,395.20841102241786
317.07,394.75574857913233
317.08,394.298873154685
317.09,393.8377146439245
317.1,393.3723302618428
317.11,392.9028235641984
317.12,392.4291341358672
317.13,391.9513826485274
317.14,391.4695781688467
317.15,390.98376266713285
317.16,390.49395587217583
317.17,390.0002293877999
317.18,389.5025889547871
317.19,389.00103375946
317.2,388.4957157734774
317.21,387.9865232944061
317.22,387.47355971901106
317.23,386.95689481398574
317.24,386.43640963902874
317.25,385.91233240782464
317.26,385.38455586279844
317.27,384.85306458661455
317.28,384.31809208202367
317.29,383.779425144538
317.3,383.23719711710953
317.31,382.6915226785566
317.32,382.14219127302204
317.33,381.5894483364419
317.34,381.0332526322082
317.35,380.47348860300195
317.36,379.9104070687769
317.37,379.343858678442
317.38,378.7738709642089
317.39,378.2006091215161
317.4,377.62388767483856
317.41,377.0438456177989
317.42,376.4605474229978
317.43,375.87383267125165
317.44,375.2838762069036
317.45,374.6906748171521
317.46,374.0941280435655
317.47,373.4943853176885
317.48,372.8914074565175
317.49,372.28516888180303
317.5,371.6757567919732
317.51,371.0631562383077
317.52,370.4474643141155
317.53,369.8287294997848
317.54,369.2070683501391
317.55,368.5828930721128
317.56,367.95624117510664
317.57,367.3272896767554
317.58,366.69645244415466
317.59,366.0637506809845
317.6,365.42942511862935
317.61,364.7938341684216
317.62,364.15699955632107
317.63,363.5192162324043
317.64,362.88078721380435
317.65,362.2417464614461
317.66,361.60242675708923
317.67,360.96308442678395
317.68,360.32377145549896
317.69,359.68484861637245
317.7,359.0465285163563
317.71,358.40888649408765
317.72,357.77230787281763
317.73,357.1369579960366
317.74,356.50294469079387
317.75,355.87067065785084
317.76,355.2402531068001
317.77,354.6118443985681
317.78,353.9858491012279
317.79,353.3623419769353
317.8,352.74153259110125
317.81,352.1238072826807
317.82,351.5092073374907
317.83,350.8979401141153
317.84,350.2903114130116
317.85,349.6863311568065
317.86,349.08599776284433
317.87,348.4894122507384
317.88,347.89657715821403
317.89,347.30753649384593
317.9,346.72229752026743
317.91,346.1408934393443
317.92,345.56339737703246
317.93,344.98975758619844
317.94,344.4200716710603
317.95,343.8543802815435
317.96,343.2926030692765
317.97,342.7349379366274
317.98,342.18132047596794
317.99,341.6317098610062
318.0,341.08635516062094
318.01,340.5450904639689
318.02,340.00798009198
318.03,339.47522503444577
318.04,338.9466111860852
318.05,338.4223482259688
318.06,337.90249005852564
318.07,337.3868865065594
318.08,336.87579192481604
318.09,336.36913712919784
318.1,335.86693352868417
318.11,335.3693343799062
318.12,334.8762530548708
318.13,334.38779838016893
318.14,333.90399605758586
318.15,333.42485787109996
318.16,332.95045289109584
318.17,332.4808191863917
318.18,332.0160198900076
318.19,331.5560336567759
318.2,331.1010370586125
318.21,330.6509555650883
318.22,330.2058569853289
318.23,329.76591008726587
318.24,329.33095213533585
318.25,328.9012703195284
318.26,328.47675970878345
318.27,328.0574680901852
318.28,327.6436258071647
318.29,327.2350235033511
318.3,326.8319597555642
318.31,326.4343636672964
318.32,326.042297026969
318.33,325.65591960411865
318.34,325.27513573684615
318.35,324.90014573112
318.36,324.5309466548847
318.37,324.1676245040612
318.38,323.81022300067133
318.39,323.4588704010669
318.4,323.11353406544873
318.41,322.7744120072478
318.42,322.4414708351961
318.43,322.11480427079454
318.44,321.79458642732385
318.45,321.4806925394583
318.46,321.1734752458039
318.47,320.8727231813509
318.48,320.57876197485814
318.49,320.2915283968582
318.5,320.011157921868
318.51,319.7377727308706
318.52,319.47137962481435
318.53,319.21215482314597
318.54,318.9601418920831
318.55,318.7154402502569
318.56,318.4781968360855
318.57,318.24844200831893
318.58,318.0263362229232
318.59,317.81196982095133
318.6,317.60539979893724
318.61,317.4068763620303
318.62,317.2163086801119
318.63,317.03406018433816
318.64,316.8599913704228
318.65,316.6944686967145
318.66,316.5374174087954
318.67,316.3891057271083
318.68,316.2496107247368
318.69,316.1190548460394
318.7,315.9976533028392
318.71,315.8854297475805
318.72,315.78268913616625
318.73,315.6894083139904
318.74,315.6059284944093
318.75,315.5322373631829
318.76,315.46865528405806
318.77,315.41523731909564
318.78,315.37224795375096
318.79,315.3400397102513
318.8,315.31917587965904
318.81,315.3105568124033
318.82,315.3145214465969
318.83,315.33184326261454
318.84,315.36297553140565
318.85,315.4083932094926
318.86,315.4684999576843
318.87,315.54382734941754
318.88,315.6345279610586
318.89,315.74118404032845
318.9,315.8638592041884
318.91,316.00300461104615
318.92,316.1587824456093
318.93,316.3314177502038
318.94,316.521169828868
318.95,316.7281150650587
318.96,316.95251451386133
318.97,317.19440088399097
318.98,317.4539615534988
318.99,317.73124733431274
319.0,318.0263331065246
319.01,318.3393162937849
319.02,318.6701489256181
319.03,319.01897705407674
319.04,319.38564393352254
319.05,319.7703202868021
319.06,320.17277657866106
319.07,320.5931687849397
319.08,321.031241975894
319.09,321.48708296459273
319.1,321.9604603512743
319.11,322.45094606155374
319.12,322.95802466810784
319.13,323.4810070776073
319.14,324.01931429659686
319.15,324.57251695690576
319.16,325.14007785158753
319.17,325.72148412633965
319.18,326.3165054752479
319.19,326.9244806613486
319.2,327.54533223725014
319.21,328.1784828124755
319.22,328.8237479112725
319.23,329.4807695682906
319.24,330.14925983689284
319.25,330.82899050089895
319.26,331.5196494555075
319.27,332.22106555387103
319.28,332.93293530929753
319.29,333.655112760548
319.3,334.38733145190815
319.31,335.1294503590435
319.32,335.88124942552014
319.33,336.6425696864119
319.34,337.41326440969596
319.35,338.193109641768
319.36,338.9820832909349
319.37,339.77983977422804
319.38,340.58650472361967
319.39,341.40164576018884
319.4,342.2254600725549
319.41,343.0575168900076
319.42,343.8979834892826
319.43,344.7465311824689
319.44,345.6031964899536
319.45,346.4678103444776
319.46,347.3402993567728
319.47,348.2205791860183
319.48,349.10856363817953
319.49,350.00414159436747
319.5,350.90731171218624
319.51,351.81786350029034
319.52,352.7358867358074
319.53,353.6611674172193
319.54,354.593739324794
319.55,355.5335270673088
319.56,356.4803718999845
319.57,357.4344165209839
319.58,358.39534665810794
319.59,359.36345253095783
319.6,360.33840168011307
319.61,361.3203582720856
319.62,362.3091817203153
319.63,363.30478772855156
319.64,364.3072994160655
319.65,365.31645387487265
319.66,366.33245524035823
319.67,367.35507433481945
319.68,368.38438369558247
319.69,369.4203331740224
319.7,370.4628490180853
319.71,371.51199888345576
319.72,372.56765999232266
319.73,373.62987808776757
319.74,374.698596445087
319.75,375.7738032324204
319.76,376.8554830303162
319.77,377.9436292042971
319.78,379.0381896216369
319.79,380.13919909187894
319.8,381.24660902485215
319.81,382.3604170806258
319.82,383.48065541506526
319.83,384.6072097704282
319.84,385.74020596486946
319.85,386.8795246068609
319.86,388.02522718446585
319.87,389.1773291912522
319.88,390.33571337739244
319.89,391.50055380477625
319.9,392.6716626487661
319.91,393.84918480212394
319.92,395.03309214570925
319.93,396.2232974104379
319.94,397.4199878648596
319.95,398.6229385344043
319.96,399.832358367426
319.97,401.04817281846033
319.98,402.27034138521896
319.99,403.4990418378275
320.0,404.7340390825749
320.01,405.9755851270758
320.02,407.2235628721015
320.03,408.4779870343542
320.04,409.7390114527471
320.05,411.0064097745745
320.06,412.280461319328
320.07,413.5610116468722
320.08,414.8481214466347
320.09,416.1419029681317
320.1,417.44200920613594
320.11,418.74831085805164
320.12,420.0605772469856
320.13,421.3785364040869
320.14,422.7018959601589
320.15,424.03029242566464
320.16,425.363609775015
320.17,426.7013665253618
320.18,428.04334282218747
320.19,429.3893525904465
320.2,430.738838149567
320.21,432.0917519380762
320.22,433.44761572144466
320.23,434.8060923712724
320.24,436.1670501153589
320.25,437.5298524124243
320.26,438.8944050968819
320.27,440.26020135684047
320.28,441.626840703212
320.29,442.994107328192
320.3,444.36128603957013
320.31,445.7282397679241
320.32,447.0941882381905
320.33,448.4588067233718
320.34,449.8213875658308
320.35,451.1812543666528
320.36,452.5376568685899
320.37,453.8893735210747
320.38,455.23513527679245
320.39,456.5726099887308
320.4,457.8954586437315
320.41,459.18370168010966
320.42,460.42885425239126
320.43,461.6297537865964
320.44,462.78583740133064
320.45,463.8969569757328
320.46,464.9627729823197
320.47,465.98326061950934
320.48,466.9582535154931
320.49,467.8876746811017
320.5,468.77153150373
320.51,469.6097383903281
320.52,470.4022006296745
320.53,471.14900976131685
320.54,471.8501019848009
320.55,472.5052154414961
