Angle,Aire
204.1,507.14428025668417
204.11,507.20480937455363
204.12,507.2623258022357
204.13,507.3168472127524
204.14,507.36860076144757
204.15,507.4177966046315
204.16,507.4643386683119
204.17,507.5082632072397
204.18,507.54980608300855
204.19,507.589320364002
204.2,507.6268122843466
204.21,507.6621184059038
204.22,507.6951952220478
204.23,507.726370256539
204.24,507.7557369151401
204.25,507.78335476219905
204.26,507.80925733814416
204.27,507.83340666020587
204.28,507.855934824491
204.29,507.8768648342
204.3,507.89620447280066
204.31,507.9139945655512
204.32,507.9303294442488
204.33,507.9454232628168
204.34,507.95915144624814
204.35,507.9715233385961
204.36,507.9825519724393
204.37,507.99221917370636
204.38,508.0007452205522
204.39,508.0082223115145
204.4,508.0146809759954
204.41,508.0201097637723
204.42,508.02446670422387
204.43,508.0277720115501
204.44,508.03025759379204
204.45,508.0319637282888
204.46,508.03286181904497
204.47,508.03294226785243
204.48,508.0322065670939
204.49,508.0307915409025
204.5,508.0288799438595
204.51,508.0264015878187
204.52,508.0232568104888
204.53,508.01945213748155
204.54,508.0150167366456
204.55,508.01003381110166
204.56,508.0046639380088
204.57,507.99891052178543
204.58,507.99279911454704
204.59,507.98627151675754
204.6,507.9791239243403
204.61,507.9714082624792
204.62,507.9633343085604
204.63,507.9549469686954
204.64,507.94623529402264
204.65,507.93717353283705
204.66,507.9276945111165
204.67,507.91754309263393
204.68,507.90685852469164
204.69,507.8956538875923
204.7,507.8839174436007
204.71,507.871654303748
204.72,507.8588794194146
204.73,507.8451912764614
204.74,507.8303890627088
204.75,507.81447021220055
204.76,507.7974615457314
204.77,507.77943780507354
204.78,507.7602108035666
204.79,507.7391457261788
204.8,507.7161933625889
204.81,507.69138501848255
204.82,507.66472269558085
204.83,507.63583786649286
204.84,507.60390133153567
204.85,507.5689116924447
204.86,507.5310017992129
204.87,507.48996886773955
204.88,507.4445305328763
204.89,507.3944763363489
204.9,507.3398378755382
204.91,507.27984292599194
204.92,507.21295216304446
204.93,507.1391443994539
204.94,507.05792836698043
204.95,506.9670496284972
204.96,506.86631318704383
204.97,506.75366657762356
204.98,506.6267928789268
204.99,506.48440877913885
205.0,506.32201075121264
205.01,506.13688045098365
205.02,505.92341053334064
205.03,505.6747400102977
205.04,505.38319726496303
205.05,505.03788085302176
205.06,504.62646538533494
205.07,504.1371973523599
205.08,503.56146712536133
205.09,502.89554039310974
205.1,502.141545633398
205.11,501.3009817883386
205.12,500.3769587648362
205.13,499.371236797457
205.14,498.2865235438666
205.15,497.12358821174985
205.16,495.8844948459337
205.17,494.57023966743895
205.18,493.1831001085911
205.19,491.72446191906016
205.2,490.19487133952333
205.21,488.5960481297288
205.22,486.9293635454138
205.23,485.19672514007016
205.24,483.39876295567683
205.25,481.53632206167237
205.26,479.6125451752927
205.27,477.62782245646326
205.28,475.5834171024919
205.29,473.48246282246845
205.3,471.3257679571325
205.31,469.1156898820525
205.32,466.85564424482635
205.33,464.5467410016342
205.34,462.19451349403846
205.35,459.80096741792875
205.36,457.37260079854167
205.37,454.9145669241436
205.38,452.4340045670498
205.39,449.94057669538756
205.4,447.44423230893807
205.41,444.9548628040302
205.42,442.48231658622143
205.43,440.0342162547958
205.44,437.61354267494323
205.45,435.21929592625264
205.46,432.85066349434936
205.47,430.5057737610535
205.48,428.18472224929417
205.49,425.88598961492664
205.5,423.60901548660183
205.51,421.35398981334396
205.52,419.1192967592197
205.53,416.9058443823211
205.54,414.7127228705344
205.55,412.53954722263
205.56,410.3872237423026
205.57,408.25466855413424
205.58,406.1425612810152
205.59,404.0511966357946
205.6,401.9799106001689
205.61,399.93032192039504
205.62,397.9018219646401
205.63,395.8963399889915
205.64,393.91546231222856
205.65,391.95879266165304
205.66,390.02826871577673
205.67,388.1242404988703
205.68,386.24820488516434
205.69,384.4007819079304
205.7,382.58359718304513
205.71,380.79605516206897
205.72,379.0394872323138
205.73,377.31385813259953
205.74,375.61869607865094
205.75,373.9551237933646
205.76,372.32250279247376
205.77,370.72049564534575
205.78,369.14994075784904
205.79,367.610017272955
205.8,366.1003679375105
205.81,364.6216790935908
205.82,363.1730407617967
205.83,361.7540379025507
205.84,360.3651767979243
205.85,359.00557578951657
205.86,357.67488823378375
205.87,356.3730900120704
205.88,355.0995219298771
205.89,353.8540106648864
205.9,352.6360596683358
205.91,351.44481098768193
205.92,350.28055217509404
205.93,349.1422814519814
205.94,348.02914675879026
205.95,346.94125234040996
205.96,345.8773842781007
205.97,344.8371927249034
205.98,343.81974051493734
205.99,342.82390843722976
206.0,341.84967152345433
206.01,340.8950790783429
206.02,339.9597196653166
206.03,339.04166872518215
206.04,338.1401481665328
206.05,337.25295848011046
206.06,336.3786151840023
206.07,335.51578628664527
206.08,334.6634172798001
206.09,333.8211848567344
206.1,332.9876401433487
206.11,332.16267564962413
206.12,331.3456218236687
206.13,330.5360235323805
206.14,329.7338747544242
206.15,328.9384353173418
206.16,328.1492475316866
206.17,327.36659096276446
206.18,326.5901025959253
206.19,325.81924240515974
206.2,325.05402413769593
206.21,324.2943779045036
206.22,323.53995643753257
206.23,322.7907045666613
206.24,322.046647214188
206.25,321.3074198536187
206.26,320.5728220625992
206.27,319.84305002755497
206.28,319.1181283081975
206.29,318.3976246901799
206.3,317.6813137820754
206.31,316.9694873141285
206.32,316.26226007951107
206.33,315.5592441311973
206.34,314.8602151728884
206.35,314.1652727521409
206.36,313.47489387717974
206.37,312.78886844973175
206.38,312.1069105382962
206.39,311.4290193891877
206.4,310.7554064460514
206.41,310.0861697363235
206.42,309.42093528137895
206.43,308.7596821799998
206.44,308.1024563271701
206.45,307.4495303550589
206.46,306.8006590177694
206.47,306.1557304329261
206.48,305.51477716303117
206.49,304.8778957430234
206.5,304.2452314036344
206.51,303.6165244961029
206.52,302.9917997979785
206.53,302.37107277612597
206.54,301.7545593045778
206.55,301.1421745664047
206.56,300.5338245745029
206.57,299.9295246384313
206.58,299.3293330832515
206.59,298.7335421362765
206.6,298.14192539394816
206.61,297.55445845424526
206.62,296.9711290147052
206.63,296.39230104279966
206.64,295.81800917233016
206.65,295.24802164559344
206.66,294.6823073735164
206.67,294.1211872160789
206.68,293.56495899928905
206.69,293.0133850223857
206.7,292.46629667178064
206.71,291.92402451540585
206.72,291.38691944551437
206.73,290.8549486038983
206.74,290.327801482764
206.75,289.80587161270927
206.76,289.2894399614263
206.77,288.77850503372446
206.78,288.27304391341005
206.79,287.77341507043633
206.8,287.27972549582125
206.81,286.7919738443452
206.82,286.3107022240945
206.83,285.83615118991617
206.84,285.36813239924885
206.85,284.90706822400665
206.86,284.45379400361645
206.87,284.0082534206249
206.88,283.57053811677275
206.89,283.1413271401481
206.9,282.7206139991075
206.91,282.3083612806597
206.92,281.9043614087129
206.93,281.507873636463
206.94,281.1186327395802
206.95,280.73660223264375
206.96,280.3617245134847
206.97,279.9936197751296
206.98,279.6321183436835
206.99,279.2764272906009
207.0,278.9263401356576
207.01,278.5815123866221
207.02,278.2417138972237
207.03,277.90687303667033
207.04,277.5760582043601
207.05,277.2486006296625
207.06,276.9241361565816
207.07,276.602632832765
207.08,276.2827576847786
207.09,275.9631519968847
207.1,275.64335431561284
207.11,275.318851602947
207.12,274.98456316245586
207.13,274.6396655041616
207.14,274.2899665343351
207.15,273.9382101465712
207.16,273.5859389312775
207.17,273.2334295146957
207.18,272.88130091360586
207.19,272.5302410243343
207.2,272.1800831393009
207.21,271.8308042624797
207.22,271.4825655765174
207.23,271.1354588102854
207.24,270.7886927170066
207.25,270.4425392071804
207.26,270.09680695708806
207.27,269.7508073238266
207.28,269.4048096638597
207.29,269.0588299453436
207.3,268.7130808697945
207.31,268.3681517561103
207.32,268.02432781847557
207.33,267.6818263122644
207.34,267.3407235512919
207.35,267.0010298883033
207.36,266.66299677257905
207.37,266.327440272114
207.38,265.9945825627928
207.39,265.66457075109764
207.4,265.3374975770967
207.41,265.0135774174484
207.42,264.69396801140425
207.43,264.3792373004771
207.44,264.069389178709
207.45,263.76443384591
207.46,263.4658053446785
207.47,263.17467076885464
207.48,262.8911631501132
207.49,262.62046784833905
207.5,262.3680231438663
207.51,262.13424366248347
207.52,261.9129052627496
207.53,261.70130153309344
207.54,261.49822552811486
207.55,261.3034831042929
207.56,261.11632680602594
207.57,260.93612028397274
207.58,260.7627550664587
207.59,260.5964627647419
207.6,260.437222649438
207.61,260.284630499507
207.62,260.13893850708615
207.63,259.9999703249087
207.64,259.8675291847722
207.65,259.7409975461756
207.66,259.61999946733664
207.67,259.5043336817512
207.68,259.39196777857865
207.69,259.2823273142348
207.7,259.17548121950966
207.71,259.07123800059355
207.72,258.9698004550168
207.73,258.8763316248797
207.74,258.7926494846147
207.75,258.7187703019435
207.76,258.6538887930798
207.77,258.5857216457395
207.78,258.5101252447191
207.79,258.42708075371445
207.8,258.3330813609777
207.81,258.2209238773374
207.82,258.0903494834579
207.83,257.9414022959938
207.84,257.7851519121919
207.85,257.6300914375726
207.86,257.4762081317187
207.87,257.3228716499671
207.88,257.16974064851837
207.89,257.01836389403263
207.9,256.8693114834718
207.91,256.7225133998707
207.92,256.57775746329196
207.93,256.43423851321313
207.94,256.29177457268327
207.95,256.14989894604764
207.96,256.00846135879146
207.97,255.866756638159
207.98,255.72446853183388
207.99,255.58152509302343
208.0,255.4372158653033
208.01,255.29120347161964
208.02,255.1434852885151
208.03,254.99444036168518
208.04,254.84404550848177
208.05,254.69196572543822
208.06,254.53971549595389
208.07,254.38820832061245
208.08,254.237023320984
208.09,254.0857861189901
208.1,253.93450516746591
208.11,253.77936442644898
208.12,253.6160858547012
208.13,253.44440535337714
208.14,253.2644195638821
208.15,253.08538347943804
208.16,252.91428497881404
208.17,252.75104309922756
208.18,252.59686331487615
208.19,252.4590923004672
208.2,252.3389496929904
208.21,252.2363337521175
208.22,252.14515675749317
208.23,252.05213104103925
208.24,251.95669589756494
208.25,251.85875162090636
208.26,251.75825169587966
208.27,251.6541352066074
208.28,251.54526956687374
208.29,251.43165520480463
208.3,251.3133413797127
208.31,251.19043253753483
208.32,251.06297620487751
208.33,250.9313405934164
208.34,250.79570760535586
208.35,250.65634432521102
208.36,250.5133185982984
208.37,250.36659524448663
208.38,250.2166434920415
208.39,250.06397336909558
208.4,249.9086312081916
208.41,249.75062966634866
208.42,249.5901249696177
208.43,249.4278959574938
208.44,249.26414293247154
208.45,249.09886576454113
208.46,248.9322210738374
208.47,248.76476331930795
208.48,248.59685268549478
208.49,248.42863244420124
208.5,248.2604904002504
208.51,248.09280873757822
208.52,247.92554839217544
208.53,247.75898397684196
208.54,247.59398183333408
208.55,247.4306219559096
208.56,247.26895939412952
208.57,247.10940629149852
208.58,246.9520775121025
208.59,246.79706120676644
208.6,246.6449856647775
208.61,246.4960278703819
208.62,246.35017490208526
208.63,246.20752176325882
208.64,246.06818507381604
208.65,245.9321794430272
208.66,245.79958317027115
208.67,245.67049969625498
208.68,245.5448737423681
208.69,245.42264413660436
208.7,245.30365700808542
208.71,245.1877592222551
208.72,245.0749429181526
208.73,244.964975147616
208.74,244.8576123820623
208.75,244.75273165329713
208.76,244.65036517939055
208.77,244.55023567530043
208.78,244.45214210560889
208.79,244.3558818945233
208.8,244.26142236402563
208.81,244.1686687565616
208.82,244.07727422592257
208.83,243.98709123971437
208.84,243.89810372010288
208.85,243.81025161890804
208.86,243.7232649369552
208.87,243.63680740545624
208.88,243.55089001710076
208.89,243.46551151444896
208.9,243.3805171452437
208.91,243.29575889221704
208.92,243.21093488992955
208.93,243.1259930652628
208.94,243.04080010411994
208.95,242.95530887068773
208.96,242.86946398144246
208.97,242.7832112786127
208.98,242.6962205745411
208.99,242.60833209911434
209.0,242.51954636369788
209.01,242.42978402523622
209.02,242.3388782632587
209.03,242.2468198940372
209.04,242.15362929120403
209.05,242.05908773059423
209.06,241.96312731402094
209.07,241.86572089064583
209.08,241.7668123369501
209.09,241.66646806196786
209.1,241.56477842976435
209.11,241.46175992423173
209.12,241.35735931834307
209.13,241.25162858986695
209.14,241.14457215986957
209.15,241.0361999981564
209.16,240.92650231103906
209.17,240.81562837851217
209.18,240.70361307640835
209.19,240.59034742181868
209.2,240.47576862508717
209.21,240.36010677666087
209.22,240.2434427329479
209.23,240.12570203582698
209.24,240.00688860440138
209.25,239.8870942972986
209.26,239.766298966289
209.27,239.64450069440056
209.28,239.5217669929791
209.29,239.3982315595396
209.3,239.27382115068616
209.31,239.1483524055655
209.32,239.0217947989175
209.33,238.89422968586317
209.34,238.76551553764574
209.35,238.63553275627768
209.36,238.50435034765675
209.37,238.37190488685312
209.38,238.23805204266444
209.39,238.10280433628358
209.4,237.96627330416783
209.41,237.82835143648543
209.42,237.6889244788885
209.43,237.54802225291215
209.44,237.40572012528904
209.45,237.2619084877985
209.46,237.11657482285605
209.47,236.96980793583543
209.48,236.82155879449107
209.49,236.67172236690692
209.5,236.52032294706325
209.51,236.3674783832878
209.52,236.21317546323513
209.53,236.05729440218016
209.54,235.89986146676637
209.55,235.74094287545464
209.56,235.5805265975093
209.57,235.4185664213053
209.58,235.2551601064105
209.59,235.09025945535848
209.6,234.9238378632551
209.61,234.75592932588847
209.62,234.5865563674564
209.63,234.415719530918
209.64,234.24346981277077
209.65,234.06982886459687
209.66,233.89473099386046
209.67,233.71819482188502
209.68,233.5403322275421
209.69,233.36132189105277
209.7,233.181185905721
209.71,232.99998319568866
209.72,232.81793153982616
209.73,232.6351262224599
209.74,232.4515871066173
209.75,232.26743138508377
209.76,232.08279365200815
209.77,231.8976824032348
209.78,231.71221673561544
209.79,231.5265301552653
209.8,231.34060992956933
209.81,231.1545072817037
209.82,230.9683665188805
209.83,230.78229519358302
209.84,230.59624369669655
209.85,230.41030579507344
209.86,230.22456530765234
209.87,230.039108077694
209.88,229.85396961617542
209.89,229.66918795193146
209.9,229.48479663801757
209.91,229.3008797017035
209.92,229.11754268273907
209.93,228.93479637211323
209.94,228.7526058151591
209.95,228.57107587549743
209.96,228.39032645474876
209.97,228.21036932141683
209.98,228.031143151296
209.99,227.8527450860897
210.0,227.67529223667634
210.01,227.49878481083266
210.02,227.32318415591376
210.03,227.1485687176986
210.04,226.97503386007406
210.05,226.80256554201978
210.06,226.63113834361127
210.07,226.46087221508515
210.08,226.29178845725576
210.09,226.1238358461498
210.1,225.95707111899426
210.11,225.7916227004583
210.12,225.6274078488305
210.13,225.46437686445125
210.14,225.30267790146075
210.15,225.14239521913217
210.16,224.9833845418683
210.17,224.82560435029438
210.18,224.66926734629268
210.19,224.5143829590679
210.2,224.3608297778127
210.21,224.2085536667553
210.22,224.0577942105126
210.23,223.90848318014244
210.24,223.76057786881256
210.25,223.6141888285329
210.26,223.46957876597787
210.27,223.32671542839108
210.28,223.18559707727522
210.29,223.0462641938421
210.3,222.90879207984906
210.31,222.77338332740877
210.32,222.6401569574754
210.33,222.5091121134229
210.34,222.38030176876515
210.35,222.25374511816602
210.36,222.12956304050945
210.37,222.00788689907813
210.38,221.88884344598242
210.39,221.77246842604657
210.4,221.65876591370255
210.41,221.54766022737417
210.42,221.43946536095507
210.43,221.3343554912472
210.44,221.23226809935713
210.45,221.13310618090327
210.46,221.03707863451018
210.47,220.9443359402095
210.48,220.85495279923342
210.49,220.76885168508576
210.5,220.68622225544635
210.51,220.6072359929689
210.52,220.5317374101752
210.53,220.45985806788002
210.54,220.3917753470089
210.55,220.32772178248138
210.56,220.2675389367007
210.57,220.21119332836687
210.58,220.15890172512172
210.59,220.11097672981091
210.6,220.06733750490596
210.61,220.02796411444638
210.62,219.99286240968388
210.63,219.96214056844408
210.64,219.93584583629536
210.65,219.91398315128012
210.66,219.89655248033768
210.67,219.88352530667416
210.68,219.87512104016477
210.69,219.8712863829585
210.7,219.8719766506745
210.71,219.87712126547976
210.72,219.88678549706944
210.73,219.90134528372639
210.74,219.92075553857165
210.75,219.9447824195408
