268.88,176
268.89,176
268.9,177
268.91,183
268.92,182
268.93,181
268.94,180
268.95,178
268.96,178
268.97,178
268.98,179
268.99,180
269.0,181
269.01,179
269.02,180
269.03,180
269.04,176
269.05,181
269.06,182
269.07,184
269.08,190
269.09,190
269.1,191
269.11,190
269.12,191
269.13,190
269.14,190
269.15,190
269.16,190
269.17,190
269.18,190
269.19,188
269.2,188
269.21,187
269.22,191
269.23,191
269.24,191
269.25,200
269.26,201
269.27,202
269.28,203
269.29,202
269.3,202
269.31,203
269.32,203
269.33,203
269.34,203
269.35,203
269.36,203
269.37,201
269.38,201
269.39,201
269.4,207
269.41,208
269.42,215
269.43,216
269.44,217
269.45,217
269.46,218
269.47,218
269.48,218
269.49,218
269.5,218
269.51,217
269.52,217
269.53,217
269.54,219
269.55,217
269.56,215
269.57,220
269.58,222
269.59,228
269.6,231
269.61,231
269.62,232
269.63,232
269.64,232
269.65,233
269.66,233
269.67,234
269.68,234
269.69,234
269.7,234
269.71,234
269.72,234
269.73,229
269.74,229
269.75,236
269.76,241
269.77,245
269.78,246
269.79,247
269.8,248
269.81,248
269.82,248
269.83,248
269.84,248
269.85,248
269.86,248
269.87,248
269.88,248
269.89,248
269.9,247
269.91,237
269.92,247
269.93,262
269.94,261
269.95,261
269.96,261
269.97,261
269.98,261
269.99,261
270.0,261
270.01,261
270.02,261
270.03,261
270.04,261
270.05,261
270.06,261
270.07,261
270.08,253
270.09,255
270.1,272
270.11,272
270.12,272
270.13,272
270.14,272
270.15,272
270.16,272
270.17,272
270.18,272
270.19,272
270.2,273
270.21,276
270.22,273
270.23,274
270.24,272
270.25,270
270.26,265
270.27,278
270.28,283
270.29,283
270.3,283
270.31,283
270.32,283
270.33,287
270.34,288
270.35,285
270.36,284
270.37,284
270.38,285
270.39,285
270.4,286
270.41,281
270.42,281
270.43,277
270.44,285
270.45,290
270.46,294
270.47,295
270.48,293
270.49,293
270.5,293
270.51,293
270.52,293
270.53,293
270.54,294
270.55,294
270.56,294
270.57,293
270.58,290
270.59,291
270.6,289
270.61,290
270.62,294
270.63,293
270.64,297
270.65,297
270.66,297
270.67,297
270.68,298
270.69,298
270.7,299
270.71,298
270.72,298
270.73,297
270.74,298
270.75,295
270.76,298
270.77,293
270.78,291
270.79,296
270.8,298
270.81,297
270.82,301
270.83,301
270.84,301
270.85,302
270.86,304
270.87,305
270.88,304
270.89,304
270.9,302
270.91,298
270.92,297
270.93,298
270.94,295
270.95,294
270.96,295
270.97,297
270.98,298
270.99,298
271.0,301
271.01,302
271.02,303
271.03,301
271.04,300
271.05,299
271.06,299
271.07,298
271.08,294
271.09,293
271.1,295
271.11,291
271.12,290
271.13,287
271.14,287
271.15,287
271.16,285
271.17,287
271.18,286
271.19,287
271.2,287
271.21,287
271.22,287
271.23,287
271.24,285
271.25,282
271.26,281
271.27,280
271.28,276
271.29,275
271.3,270
271.31,271
271.32,271
271.33,268
271.34,268
271.35,266
271.36,267
271.37,269
271.38,269
271.39,269
271.4,266
271.41,263
271.42,259
271.43,259
271.44,258
271.45,253
271.46,247
271.47,246
271.48,243
271.49,245
271.5,242
271.51,242
271.52,239
271.53,239
271.54,239
271.55,241
271.56,241
271.57,240
271.58,237
271.59,233
271.6,231
271.61,229
271.62,225
271.63,221
271.64,219
271.65,218
271.66,217
271.67,217
271.68,216
271.69,215
271.7,214
271.71,215
271.72,215
271.73,215
271.74,214
271.75,211
271.76,209
271.77,207
271.78,206
271.79,206
271.8,202
271.81,199
271.82,197
271.83,197
271.84,197
271.85,196
271.86,197
271.87,195
271.88,195
271.89,194
271.9,191
271.91,191
271.92,190
271.93,187
271.94,186
271.95,185
271.96,184
271.97,183
271.98,180
271.99,179
272.0,178
272.01,176
272.02,177
272.03,175
272.04,174
272.05,175
272.06,171
272.07,169
272.08,169
272.09,168
272.1,168
272.11,167
272.12,166
272.13,165
272.14,164
272.15,162
272.16,161
272.17,160
272.18,159
272.19,158
272.2,159
272.21,158
272.22,159
272.23,157
272.24,158
272.25,157
272.26,154
272.27,155
272.28,154
272.29,154
272.3,154
272.31,154
272.32,154
272.33,154
272.34,155
272.35,156
272.36,156
272.37,156
272.38,156
272.39,158
272.4,159
272.41,159
272.42,157
272.43,156
272.44,154
272.45,153
272.46,154
272.47,155
272.48,156
272.49,157
272.5,155
272.51,157
272.52,157
272.53,158
272.54,158
272.55,161
272.56,161
272.57,162
272.58,161
272.59,163
272.6,161
272.61,163
272.62,164
272.63,164
272.64,166
272.65,169
272.66,169
272.67,168
272.68,167
272.69,169
272.7,168
272.71,169
272.72,172
272.73,172
272.74,174
272.75,174
272.76,176
272.77,176
272.78,177
272.79,178
272.8,180
272.81,179
272.82,182
272.83,182
272.84,183
272.85,183
272.86,184
272.87,186
272.88,186
272.89,187
272.9,189
272.91,189
272.92,190
272.93,191
272.94,192
272.95,195
272.96,196
272.97,196
272.98,197
272.99,196
273.0,197
273.01,199
273.02,199
273.03,200
273.04,199
273.05,201
273.06,203
273.07,204
273.08,207
273.09,207
273.1,207
273.11,208
273.12,210
273.13,211
273.14,212
273.15,212
273.16,211
273.17,212
273.18,213
273.19,213
273.2,213
273.21,215
273.22,217
273.23,216
273.24,217
273.25,218
273.26,221
273.27,222
273.28,224
273.29,226
273.3,226
273.31,227
273.32,225
273.33,226
273.34,228
273.35,227
273.36,228
273.37,228
273.38,228
273.39,231
273.4,232
273.41,234
273.42,236
273.43,237
273.44,240
273.45,240
273.46,242
273.47,243
273.48,244
273.49,244
273.5,244
273.51,243
273.52,243
273.53,245
273.54,243
273.55,242
273.56,245
273.57,246
273.58,249
273.59,252
273.6,252
273.61,257
273.62,255
273.63,256
273.64,258
273.65,256
273.66,257
273.67,256
273.68,256
273.69,256
273.7,255
273.71,254
273.72,258
273.73,257
273.74,260
273.75,261
273.76,262
273.77,264
273.78,268
273.79,269
273.8,268
273.81,269
273.82,267
273.83,267
273.84,268
273.85,268
273.86,266
273.87,269
273.88,269
273.89,267
273.9,272
273.91,274
273.92,273
273.93,277
273.94,277
273.95,281
273.96,281
273.97,280
273.98,279
273.99,281
274.0,279
274.01,281
274.02,282
274.03,281
274.04,282
274.05,279
274.06,283
274.07,283
274.08,285
274.09,285
274.1,286
274.11,285
274.12,286
274.13,287
274.14,288
274.15,289
274.16,289
274.17,288
274.18,289
274.19,288
274.2,288
274.21,290
274.22,289
274.23,289
274.24,289
274.25,291
274.26,289
274.27,291
274.28,290
274.29,288
274.3,290
274.31,293
274.32,292
274.33,294
274.34,295
274.35,298
274.36,296
274.37,296
274.38,297
274.39,297
274.4,296
274.41,296
274.42,295
274.43,296
274.44,295
274.45,294
274.46,296
274.47,294
274.48,296
274.49,298
274.5,299
274.51,302
274.52,301
274.53,300
274.54,299
274.55,302
274.56,299
274.57,298
274.58,296
274.59,299
274.6,295
274.61,298
274.62,296
274.63,295
274.64,293
274.65,297
274.66,297
274.67,298
274.68,297
274.69,297
274.7,300
274.71,299
274.72,295
274.73,296
274.74,295
274.75,291
274.76,292
274.77,287
274.78,288
274.79,287
274.8,290
274.81,290
274.82,289
274.83,287
274.84,288
274.85,290
274.86,287
274.87,286
274.88,285
274.89,284
274.9,284
274.91,285
274.92,282
274.93,278
274.94,275
274.95,278
274.96,275
274.97,273
274.98,272
274.99,270
275.0,269
275.01,268
275.02,265
275.03,263
275.04,263
275.05,260
275.06,261
275.07,257
275.08,258
275.09,255
275.1,254
275.11,252
275.12,250
275.13,247
275.14,246
275.15,242
275.16,242
275.17,240
275.18,237
275.19,238
275.2,236
275.21,236
275.22,233
275.23,231
275.24,232
275.25,231
275.26,230
275.27,227
275.28,224
275.29,222
275.3,219
275.31,217
275.32,216
275.33,216
275.34,213
275.35,211
275.36,212
275.37,213
275.38,213
275.39,211
275.4,210
275.41,207
275.42,207
275.43,205
275.44,201
275.45,201
275.46,197
275.47,197
275.48,196
275.49,195
275.5,195
275.51,192
275.52,192
275.53,193
275.54,187
275.55,189
275.56,184
275.57,186
275.58,183
275.59,181
275.6,180
275.61,177
275.62,179
275.63,176
275.64,177
275.65,176
275.66,172
275.67,173
275.68,173
275.69,170
275.7,168
275.71,164
275.72,165
275.73,163
275.74,164
275.75,162
275.76,160
275.77,161
275.78,160
275.79,159
275.8,156
275.81,154
275.82,155
275.83,157
275.84,157
275.85,155
275.86,152
275.87,151
275.88,153
275.89,150
275.9,152
275.91,149
275.92,150
275.93,149
275.94,148
275.95,147
275.96,146
275.97,147
275.98,148
275.99,146
276.0,146
276.01,146
276.02,146
276.03,146
276.04,146
276.05,145
276.06,144
276.07,146
276.08,146
276.09,147
276.1,146
276.11,146
276.12,148
276.13,148
276.14,148
276.15,149
276.16,151
276.17,151
276.18,151
276.19,152
276.2,152
276.21,154
276.22,154
276.23,155
276.24,156
276.25,159
276.26,159
276.27,161
276.28,160
276.29,161
276.3,162
276.31,162
276.32,162
276.33,162
276.34,161
276.35,166
276.36,166
276.37,168
276.38,167
276.39,170
276.4,171
276.41,172
276.42,173
276.43,173
276.44,174
276.45,175
276.46,177
276.47,176
276.48,177
276.49,176
276.5,180
276.51,179
276.52,181
276.53,180
276.54,183
276.55,184
276.56,186
276.57,186
276.58,186
276.59,188
276.6,189
276.61,189
276.62,189
276.63,190
276.64,190
276.65,192
276.66,193
276.67,196
276.68,195
276.69,197
276.7,198
276.71,199
276.72,198
276.73,202
276.74,202
276.75,201
276.76,201
276.77,203
276.78,202
276.79,204
276.8,205
276.81,207
276.82,209
276.83,210
276.84,209
276.85,211
276.86,212
276.87,212
276.88,216
276.89,215
276.9,216
276.91,217
276.92,215
276.93,217
276.94,218
276.95,219
276.96,221
276.97,220
276.98,224
276.99,227
277.0,228
277.01,229
277.02,227
277.03,227
277.04,230
277.05,232
277.06,233
277.07,231
277.08,231
277.09,230
277.1,231
277.11,233
277.12,235
277.13,238
277.14,239
277.15,239
277.16,242
277.17,243
277.18,246
277.19,245
277.2,246
277.21,245
277.22,244
277.23,244
277.24,244
277.25,245
277.26,249
277.27,248
277.28,249
277.29,248
277.3,251
277.31,251
277.32,253
277.33,259
277.34,258
277.35,259
277.36,256
277.37,257
277.38,259
277.39,258
277.4,259
277.41,258
277.42,263
277.43,260
277.44,262
277.45,262
277.46,261
277.47,265
277.48,265
277.49,268
277.5,269
277.51,269
277.52,268
277.53,268
277.54,270
277.55,269
277.56,271
277.57,273
277.58,272
277.59,274
277.6,271
277.61,274
277.62,274
277.63,274
277.64,278
277.65,277
277.66,276
277.67,275
277.68,277
277.69,277
277.7,279
277.71,281
277.72,282
277.73,285
277.74,283
277.75,283
277.76,283
277.77,286
277.78,285
277.79,286
277.8,286
277.81,286
277.82,285
277.83,285
277.84,285
277.85,285
277.86,288
277.87,291
277.88,289
277.89,290
277.9,289
277.91,290
277.92,291
277.93,292
277.94,293
277.95,293
277.96,294
277.97,290
277.98,291
277.99,292
278.0,291
278.01,293
278.02,295
278.03,296
278.04,294
278.05,296
278.06,296
278.07,294
278.08,294
278.09,295
278.1,296
278.11,297
278.12,295
278.13,297
278.14,295
278.15,297
278.16,297
278.17,298
278.18,296
278.19,297
278.2,296
278.21,293
278.22,298
278.23,297
278.24,295
278.25,296
278.26,295
278.27,296
278.28,298
278.29,296
278.3,297
278.31,300
278.32,300
278.33,298
278.34,299
278.35,296
278.36,298
278.37,294
278.38,293
278.39,297
278.4,294
278.41,294
278.42,299
278.43,294
278.44,297
278.45,296
278.46,296
278.47,296
278.48,298
278.49,295
278.5,295
278.51,293
278.52,292
278.53,293
278.54,293
278.55,292
278.56,292
278.57,291
278.58,292
278.59,290
278.6,289
278.61,292
278.62,289
278.63,286
278.64,287
278.65,286
278.66,283
278.67,285
278.68,284
278.69,283
278.7,284
278.71,282
278.72,282
278.73,281
278.74,280
278.75,278
278.76,276
278.77,275
278.78,274
278.79,274
278.8,273
278.81,271
278.82,270
278.83,268
278.84,269
278.85,266
278.86,265
278.87,266
278.88,262
278.89,261
278.9,260
278.91,258
278.92,256
278.93,255
278.94,254
278.95,252
278.96,253
278.97,250
278.98,249
278.99,248
279.0,248
279.01,246
279.02,245
279.03,246
279.04,244
279.05,241
279.06,240
279.07,240
279.08,237
279.09,235
279.1,233
279.11,232
279.12,232
279.13,231
279.14,229
279.15,229
279.16,230
279.17,230
279.18,226
279.19,226
279.2,223
279.21,221
279.22,219
279.23,218
279.24,218
279.25,219
279.26,215
279.27,211
279.28,212
279.29,211
279.3,207
279.31,208
279.32,208
279.33,210
279.34,206
279.35,206
279.36,203
279.37,203
279.38,201
279.39,199
279.4,198
279.41,197
279.42,197
279.43,194
279.44,193
279.45,194
279.46,193
279.47,192
279.48,190
279.49,190
279.5,189
279.51,185
279.52,185
279.53,184
279.54,185
279.55,185
279.56,184
279.57,183
279.58,181
279.59,182
279.6,180
279.61,179
279.62,181
279.63,179
279.64,176
279.65,173
279.66,174
279.67,174
279.68,171
279.69,174
279.7,175
279.71,174
279.72,173
279.73,174
279.74,172
279.75,169
279.76,172
279.77,169
279.78,169
279.79,170
279.8,169
279.81,166
279.82,166
279.83,169
279.84,167
279.85,168
279.86,170
279.87,170
279.88,171
279.89,171
279.9,171
279.91,170
279.92,169
279.93,172
279.94,169
279.95,169
279.96,171
279.97,171
279.98,168
279.99,169
280.0,172
280.01,171
280.02,171
280.03,175
280.04,174
280.05,174
280.06,175
280.07,174
280.08,176
280.09,177
280.1,178
280.11,177
280.12,178
280.13,180
280.14,179
280.15,176
280.16,178
280.17,180
280.18,178
280.19,178
280.2,182
280.21,180
280.22,183
280.23,185
280.24,183
280.25,187
280.26,187
280.27,187
280.28,186
280.29,188
280.3,189
280.31,190
280.32,189
280.33,189
280.34,190
280.35,186
280.36,189
280.37,191
280.38,189
280.39,192
280.4,194
280.41,193
280.42,196
280.43,198
280.44,197
280.45,200
280.46,200
280.47,201
280.48,201
280.49,201
280.5,201
280.51,201
280.52,199
280.53,201
280.54,202
280.55,202
280.56,206
280.57,207
280.58,206
280.59,209
280.6,212
280.61,211
280.62,215
280.63,216
280.64,215
280.65,216
280.66,214
280.67,215
280.68,216
280.69,217
280.7,217
280.71,219
280.72,219
280.73,222
280.74,223
280.75,223
280.76,225
280.77,225
280.78,226
280.79,230
280.8,230
280.81,230
280.82,231
280.83,231
280.84,231
280.85,232
280.86,234
280.87,233
280.88,236
280.89,235
280.9,236
280.91,236
280.92,237
280.93,239
280.94,240
280.95,241
280.96,246
280.97,246
280.98,246
280.99,247
281.0,247
281.01,246
281.02,249
281.03,248
281.04,249
281.05,251
281.06,249
281.07,250
281.08,250
281.09,252
281.1,254
281.11,255
281.12,257
281.13,260
281.14,261
281.15,260
281.16,263
281.17,260
281.18,261
281.19,262
281.2,261
281.21,261
281.22,263
281.23,265
281.24,264
281.25,264
281.26,265
281.27,267
281.28,269
281.29,269
281.3,272
281.31,271
281.32,271
281.33,273
281.34,271
281.35,273
281.36,273
281.37,272
281.38,274
281.39,274
281.4,276
281.41,277
281.42,279
281.43,278
281.44,279
281.45,281
281.46,281
281.47,282
281.48,282
281.49,283
281.5,286
281.51,286
281.52,287
281.53,285
281.54,283
281.55,287
281.56,287
281.57,287
281.58,289
281.59,287
281.6,287
281.61,288
281.62,292
281.63,290
281.64,292
281.65,294
281.66,293
281.67,297
281.68,296
281.69,295
281.7,293
281.71,293
281.72,294
281.73,293
281.74,295
281.75,297
281.76,293
281.77,295
281.78,296
281.79,295
281.8,296
281.81,297
281.82,298
281.83,298
281.84,302
281.85,300
281.86,298
281.87,298
281.88,299
281.89,298
281.9,297
281.91,299
281.92,296
281.93,298
281.94,299
281.95,300
281.96,301
281.97,302
281.98,301
281.99,303
282.0,303
282.01,303
282.02,301
282.03,302
282.04,302
282.05,303
282.06,303
282.07,301
282.08,302
282.09,300
282.1,302
282.11,304
282.12,304
282.13,303
282.14,303
282.15,305
282.16,305
282.17,306
282.18,308
282.19,307
282.2,305
282.21,305
282.22,302
282.23,303
282.24,302
282.25,301
282.26,299
282.27,301
282.28,301
282.29,303
282.3,299
282.31,297
282.32,299
282.33,298
282.34,296
282.35,296
282.36,299
282.37,298
282.38,294
282.39,294
282.4,294
282.41,292
282.42,291
282.43,289
282.44,287
282.45,286
282.46,286
282.47,286
282.48,284
282.49,285
282.5,283
282.51,280
282.52,282
282.53,283
282.54,279
282.55,278
282.56,275
282.57,274
282.58,271
282.59,269
282.6,268
282.61,267
282.62,265
282.63,262
282.64,261
282.65,261
282.66,260
282.67,258
282.68,255
282.69,256
282.7,256
282.71,250
282.72,251
282.73,251
282.74,248
282.75,241
282.76,243
282.77,241
282.78,239
282.79,236
282.8,236
282.81,234
282.82,236
282.83,235
282.84,231
282.85,228
282.86,231
282.87,229
282.88,225
282.89,227
282.9,226
282.91,221
282.92,220
282.93,221
282.94,219
282.95,216
282.96,213
282.97,212
282.98,213
282.99,214
283.0,208
283.01,208
283.02,207
283.03,209
283.04,206
283.05,206
283.06,204
283.07,203
283.08,199
283.09,201
283.1,198
283.11,195
283.12,191
283.13,190
283.14,189
283.15,190
283.16,192
283.17,189
283.18,187
283.19,186
283.2,189
283.21,186
283.22,187
283.23,182
283.24,180
283.25,179
283.26,183
283.27,178
283.28,175
283.29,175
283.3,174
283.31,174
283.32,173
283.33,171
283.34,171
283.35,170
283.36,170
283.37,172
283.38,169
283.39,167
283.4,168
283.41,165
283.42,165
283.43,166
283.44,165
283.45,163
283.46,160
283.47,162
283.48,161
283.49,158
283.5,160
283.51,161
283.52,159
283.53,159
283.54,159
283.55,160
283.56,159
283.57,159
283.58,160
283.59,161
283.6,159
283.61,158
283.62,158
283.63,160
283.64,159
283.65,159
283.66,156
283.67,160
283.68,160
283.69,159
283.7,159
283.71,161
283.72,162
283.73,160
283.74,161
283.75,162
283.76,164
283.77,161
283.78,161
283.79,161
283.8,165
283.81,164
283.82,163
283.83,164
283.84,168
283.85,168
283.86,166
283.87,168
283.88,169
283.89,170
283.9,169
283.91,172
283.92,173
283.93,177
283.94,174
283.95,174
283.96,176
283.97,179
283.98,178
283.99,176
284.0,180
284.01,182
284.02,182
284.03,181
284.04,184
284.05,187
284.06,187
284.07,185
284.08,189
284.09,190
284.1,191
284.11,189
284.12,190
284.13,193
284.14,194
284.15,192
284.16,192
284.17,196
284.18,197
284.19,195
284.2,194
284.21,198
284.22,202
284.23,202
284.24,201
284.25,203
284.26,206
284.27,206
284.28,205
284.29,208
284.3,210
284.31,210
284.32,206
284.33,209
284.34,212
284.35,213
284.36,210
284.37,212
284.38,215
284.39,217
284.4,217
284.41,216
284.42,219
284.43,220
284.44,220
284.45,223
284.46,226
284.47,226
284.48,224
284.49,221
284.5,225
284.51,227
284.52,228
284.53,226
284.54,229
284.55,231
284.56,233
284.57,230
284.58,233
284.59,236
284.6,236
284.61,238
284.62,238
284.63,240
284.64,241
284.65,241
284.66,241
284.67,243
284.68,244
284.69,243
284.7,243
284.71,244
284.72,246
284.73,247
284.74,243
284.75,245
284.76,249
284.77,251
284.78,252
284.79,252
284.8,254
284.81,253
284.82,256
284.83,253
284.84,259
284.85,257
284.86,257
284.87,255
284.88,259
284.89,260
284.9,259
284.91,258
284.92,260
284.93,264
284.94,265
284.95,262
284.96,266
284.97,264
284.98,271
284.99,269
285.0,270
285.01,270
285.02,269
285.03,270
285.04,268
285.05,271
285.06,273
285.07,273
285.08,273
285.09,274
285.1,280
285.11,277
285.12,278
285.13,277
285.14,281
285.15,282
285.16,281
285.17,282
285.18,282
285.19,283
285.2,281
285.21,284
285.22,286
285.23,284
285.24,284
285.25,286
285.26,286
285.27,285
285.28,288
285.29,285
285.3,289
285.31,289
285.32,291
285.33,290
285.34,291
285.35,292
285.36,291
285.37,290
285.38,290
285.39,290
285.4,290
285.41,290
285.42,291
285.43,292
285.44,293
285.45,291
285.46,295
285.47,296
285.48,297
285.49,297
285.5,297
285.51,297
285.52,298
285.53,299
285.54,298
285.55,297
285.56,297
285.57,297
285.58,298
285.59,298
285.6,297
285.61,299
285.62,298
285.63,299
285.64,299
285.65,300
285.66,302
285.67,304
285.68,304
285.69,301
285.7,302
285.71,303
285.72,302
285.73,303
285.74,303
285.75,302
285.76,300
285.77,304
285.78,302
285.79,301
285.8,302
285.81,300
285.82,304
285.83,303
285.84,303
285.85,304
285.86,305
285.87,304
285.88,302
285.89,301
285.9,300
285.91,302
285.92,301
285.93,299
285.94,298
285.95,300
285.96,296
285.97,295
285.98,297
285.99,294
286.0,295
286.01,295
286.02,296
286.03,295
286.04,296
286.05,292
286.06,292
286.07,293
286.08,292
286.09,291
286.1,287
286.11,287
286.12,284
286.13,286
286.14,283
286.15,281
286.16,281
286.17,278
286.18,280
286.19,277
286.2,275
286.21,275
286.22,271
286.23,272
286.24,269
286.25,267
286.26,263
286.27,262
286.28,260
286.29,260
286.3,260
286.31,258
286.32,255
286.33,254
286.34,255
286.35,253
286.36,250
286.37,248
286.38,246
286.39,246
286.4,245
286.41,242
286.42,241
286.43,238
286.44,239
286.45,238
286.46,235
286.47,234
286.48,232
286.49,228
286.5,229
286.51,229
286.52,226
286.53,224
286.54,221
286.55,221
286.56,220
286.57,219
286.58,217
286.59,217
286.6,214
286.61,214
286.62,212
286.63,210
286.64,209
286.65,207
286.66,206
286.67,206
286.68,205
286.69,203
286.7,199
286.71,198
286.72,199
286.73,197
286.74,194
286.75,194
286.76,193
286.77,191
286.78,191
286.79,188
286.8,188
286.81,186
286.82,185
286.83,187
286.84,183
286.85,184
286.86,183
286.87,177
286.88,178
286.89,177
286.9,175
286.91,175
286.92,173
286.93,172
286.94,172
286.95,170
286.96,168
286.97,168
286.98,167
286.99,167
287.0,164
287.01,165
287.02,166
287.03,161
287.04,161
287.05,161
287.06,160
287.07,158
287.08,156
287.09,156
287.1,156
287.11,156
287.12,154
287.13,155
287.14,154
287.15,154
287.16,152
287.17,152
287.18,151
287.19,151
287.2,150
287.21,150
287.22,151
287.23,151
287.24,149
287.25,147
287.26,149
287.27,151
287.28,150
287.29,149
287.3,148
287.31,149
287.32,149
287.33,152
287.34,151
287.35,152
287.36,151
287.37,152
287.38,153
287.39,155
287.4,155
287.41,154
287.42,155
287.43,158
287.44,159
287.45,158
287.46,158
287.47,159
287.48,161
287.49,161
287.5,161
287.51,161
287.52,161
287.53,164
287.54,165
287.55,166
287.56,166
287.57,166
287.58,167
287.59,170
287.6,172
287.61,171
287.62,172
287.63,173
287.64,175
287.65,175
287.66,176
287.67,176
287.68,175
287.69,178
287.7,179
287.71,179
287.72,180
287.73,181
287.74,183
287.75,186
287.76,186
287.77,185
287.78,185
287.79,185
287.8,188
287.81,190
287.82,190
287.83,191
287.84,191
287.85,193
287.86,194
287.87,194
287.88,194
287.89,194
287.9,196
287.91,200
287.92,199
287.93,199
287.94,200
287.95,200
287.96,202
287.97,206
287.98,206
287.99,206
288.0,206
288.01,209
288.02,209
288.03,212
288.04,211
288.05,211
288.06,213
288.07,213
288.08,215
288.09,215
288.1,216
288.11,215
288.12,218
288.13,221
288.14,222
288.15,222
288.16,222
288.17,226
288.18,226
288.19,228
288.2,227
288.21,227
288.22,228
288.23,228
288.24,231
288.25,231
288.26,230
288.27,230
288.28,231
288.29,237
288.3,236
288.31,236
288.32,236
288.33,242
288.34,242
288.35,243
288.36,243
288.37,242
288.38,243
288.39,246
288.4,246
288.41,247
288.42,248
288.43,247
288.44,248
288.45,250
288.46,251
288.47,251
288.48,250
288.49,253
288.5,254
288.51,257
288.52,258
288.53,258
288.54,257
288.55,262
288.56,260
288.57,261
288.58,261
288.59,259
288.6,263
288.61,264
288.62,264
288.63,263
288.64,263
288.65,263
288.66,266
288.67,266
288.68,267
288.69,268
288.7,269
288.71,272
288.72,271
288.73,272
288.74,272
288.75,271
288.76,274
288.77,274
288.78,274
288.79,275
288.8,274
288.81,274
288.82,277
288.83,277
288.84,279
288.85,280
288.86,280
288.87,282
288.88,282
288.89,283
288.9,284
288.91,284
288.92,287
288.93,287
288.94,286
288.95,286
288.96,285
288.97,285
288.98,285
288.99,287
289.0,287
289.01,287
289.02,287
289.03,289
289.04,290
289.05,291
289.06,292
289.07,293
289.08,293
289.09,292
289.1,293
289.11,292
289.12,294
289.13,295
289.14,292
289.15,294
289.16,294
289.17,294
289.18,293
289.19,294
289.2,296
289.21,298
289.22,298
289.23,300
289.24,299
289.25,298
289.26,297
289.27,299
289.28,301
289.29,300
289.3,301
289.31,300
289.32,298
289.33,300
289.34,299
289.35,301
289.36,300
289.37,302
289.38,300
289.39,302
289.4,301
289.41,303
289.42,299
289.43,301
289.44,301
289.45,302
289.46,303
289.47,301
289.48,299
289.49,301
289.5,300
289.51,302
289.52,301
289.53,301
289.54,300
289.55,303
289.56,301
289.57,305
289.58,301
289.59,301
289.6,301
289.61,301
289.62,304
289.63,303
289.64,300
289.65,300
289.66,298
289.67,299
289.68,300
289.69,298
289.7,299
289.71,299
289.72,299
289.73,303
289.74,302
289.75,301
289.76,302
289.77,299
289.78,297
289.79,298
289.8,297
289.81,294
289.82,292
289.83,292
289.84,295
289.85,292
289.86,289
289.87,289
289.88,288
289.89,288
289.9,286
289.91,286
289.92,284
289.93,284
289.94,284
289.95,285
289.96,280
289.97,279
289.98,277
289.99,274
290.0,275
290.01,275
290.02,274
290.03,271
290.04,271
290.05,269
290.06,268
290.07,267
290.08,265
290.09,266
290.1,268
290.11,267
290.12,264
290.13,260
290.14,260
290.15,258
290.16,258
290.17,257
290.18,255
290.19,250
290.2,251
290.21,248
290.22,250
290.23,250
290.24,247
290.25,244
290.26,244
290.27,242
290.28,244
290.29,239
290.3,236
290.31,237
290.32,239
290.33,237
290.34,233
290.35,231
290.36,232
290.37,227
290.38,228
290.39,228
290.4,224
290.41,223
290.42,222
290.43,222
290.44,223
290.45,222
290.46,218
290.47,216
290.48,218
290.49,215
290.5,213
290.51,212
290.52,210
290.53,210
290.54,212
290.55,208
290.56,206
290.57,204
290.58,202
290.59,203
290.6,203
290.61,203
290.62,201
290.63,200
290.64,199
290.65,197
290.66,194
290.67,195
290.68,191
290.69,191
290.7,191
290.71,191
290.72,189
290.73,186
290.74,184
290.75,186
290.76,186
290.77,183
290.78,183
290.79,180
290.8,180
290.81,180
290.82,179
290.83,179
290.84,176
290.85,177
290.86,179
290.87,177
290.88,175
290.89,174
290.9,172
290.91,172
290.92,173
290.93,171
290.94,173
290.95,171
290.96,171
290.97,171
290.98,169
290.99,170
291.0,170
291.01,169
291.02,171
291.03,173
291.04,171
291.05,170
291.06,169
291.07,167
291.08,168
291.09,167
291.1,168
291.11,168
291.12,168
291.13,168
291.14,167
291.15,168
291.16,170
291.17,169
291.18,170
291.19,172
291.2,173
291.21,173
291.22,174
291.23,173
291.24,172
291.25,171
291.26,172
291.27,171
291.28,172
291.29,174
291.3,173
291.31,172
291.32,174
291.33,173
291.34,173
291.35,179
291.36,179
291.37,180
291.38,180
291.39,181
291.4,182
291.41,181
291.42,180
291.43,179
291.44,182
291.45,181
291.46,182
291.47,181
291.48,183
291.49,185
291.5,187
291.51,186
291.52,189
291.53,188
291.54,191
291.55,191
291.56,192
291.57,192
291.58,192
291.59,190
291.6,192
291.61,193
291.62,191
291.63,192
291.64,193
291.65,194
291.66,195
291.67,197
291.68,198
291.69,199
291.7,201
291.71,203
291.72,202
291.73,204
291.74,204
291.75,207
291.76,205
291.77,205
291.78,205
291.79,204
291.8,207
291.81,209
291.82,209
291.83,211
291.84,212
291.85,213
291.86,215
291.87,214
291.88,217
291.89,219
291.9,218
291.91,222
291.92,221
291.93,219
291.94,221
291.95,221
291.96,221
291.97,223
291.98,223
291.99,225
292.0,226
292.01,229
292.02,229
292.03,231
292.04,231
292.05,232
292.06,234
292.07,237
292.08,237
292.09,236
292.1,237
292.11,236
292.12,237
292.13,236
292.14,237
292.15,237
292.16,240
292.17,240
292.18,238
292.19,244
292.2,246
