Angle,Aire
333.27,884.5782139195785
333.28,891.0204051053508
333.29,897.0805815963423
333.3,902.730513040603
333.31,907.9291820496554
333.32,912.6202662064161
333.33,916.7051093898712
333.34,920.1135618905864
333.35,922.9165829852548
333.36,925.1541929715956
333.37,926.8726418321446
333.38,928.1255088745771
333.39,928.9617105365905
333.4,929.4484499146294
333.41,929.6441803138591
333.42,929.6408524470652
333.43,929.4618231718072
333.44,929.156573966497
333.45,928.7279487236524
333.46,928.1760436021362
333.47,927.5216952295565
333.48,926.7668222315883
333.49,925.9068695730696
333.5,924.9357278557125
333.51,923.8542909911816
333.52,922.6709255017423
333.53,921.3868324078524
333.54,919.9970299797999
333.55,918.4985874336734
333.56,916.8912043745167
333.57,915.1753159285573
333.58,913.3554411912756
333.59,911.4293638724334
333.6,909.3966838324005
333.61,907.2573293317557
333.62,905.0116449446366
333.63,902.6647735111817
333.64,900.2209341507642
333.65,897.6798293138228
333.66,895.0412592381118
333.67,892.3096996265539
333.68,889.4956667676652
333.69,886.5990208399475
333.7,883.6194432468369
333.71,880.5611197893543
333.72,877.4328368463864
333.73,874.2342358488062
333.74,870.9681753589512
333.75,867.6382713788598
333.76,864.2539318135467
333.77,860.8212642765709
333.78,857.3385411555687
333.79,853.8059427703348
333.8,850.2251108466212
333.81,846.602946233482
333.82,842.9440572808453
333.83,839.2461889883679
333.84,835.5080123488959
333.85,831.731118176831
333.86,827.9241393489598
333.87,824.0893325336663
333.88,820.2272443787729
333.89,816.3367729962232
333.9,812.4206554751198
333.91,808.4827212970866
333.92,804.523227395738
333.93,800.5423479872986
333.94,796.5404236069281
333.95,792.5222174656727
333.96,788.489339049807
333.97,784.4423343405848
333.98,780.3813430217973
333.99,776.3075095308317
334.0,772.2261548936149
334.01,768.1383246039126
334.02,764.0447216898847
334.03,759.9484722223964
334.04,755.8515982393166
334.05,751.7551852722236
334.06,747.6579981853343
334.07,743.5593963649517
334.08,739.4586769105734
334.09,735.3558307058534
334.1,731.2533666156218
334.11,727.1523052811888
334.12,723.0527242239474
334.13,718.9543260523299
334.14,714.857062726168
334.15,710.7614579614491
334.16,706.669903534318
334.17,702.5826972482876
334.18,698.4998564905229
334.19,694.4212881791135
334.2,690.3468706659469
334.21,686.2769005936989
334.22,682.2131292126693
334.23,678.1559119408098
334.24,674.1051160206462
334.25,670.0607742674571
334.26,666.0229599736806
334.27,661.9918943415046
334.28,657.9674945855511
334.29,653.9497766055264
334.3,649.9386685858524
334.31,645.9341710585114
334.32,641.93628057451
334.33,637.9447911863896
334.34,633.9596888969979
334.35,629.9809437946244
334.36,626.0083431379416
334.37,622.0407461173206
334.38,618.0778325014237
334.39,614.119641875412
334.4,610.1661233402572
334.41,606.2172139349692
334.42,602.2713448134887
334.43,598.3264877238714
334.44,594.3826696386501
334.45,590.4398803261099
334.46,586.4981209259845
334.47,582.5573603386254
334.48,578.617602641648
334.49,574.678783625092
334.5,570.7409527402332
334.51,566.8042248869327
334.52,562.8685696749184
334.53,558.9339212760742
334.54,555.0003037331762
334.55,551.0676678417127
334.56,547.1360223589284
334.57,543.2054941907868
334.58,539.2761376184154
334.59,535.3479709760356
334.6,531.4210915524997
334.61,527.4954763655807
334.62,523.5710975877673
334.63,519.6480608081953
334.64,515.7264004020055
334.65,511.80620325300237
334.66,507.88746532534736
334.67,503.9700862438241
334.68,500.0540060474572
334.69,496.13935492713176
334.7,492.22613838453634
334.71,488.31433908491306
334.72,484.40397212527057
334.73,480.49506865155024
334.74,476.58758349668915
334.75,472.6815215846801
334.76,468.7768788630525
334.77,464.87366129282503
334.78,460.97186937734904
334.79,457.0715118734796
334.8,453.1727409074507
334.81,449.2755085094649
334.82,445.3797128847171
334.83,441.48451276907844
334.84,437.5895311924237
334.85,433.69494418084963
334.86,429.80081912181055
334.87,425.9071520898834
334.88,422.01383180677163
334.89,418.1209144336748
334.9,414.2313258678715
334.91,410.3462834893415
334.92,406.46573575530516
334.93,402.58959545056206
334.94,398.7178406378135
334.95,394.8505880877131
334.96,390.9878353689007
334.97,387.12953468258
334.98,383.2756031673717
334.99,379.4262022916743
335.0,375.58144095072186
335.01,371.74129581097
335.02,367.9058410417564
335.03,364.07506736277315
335.04,360.24920800415526
335.05,356.42830777126903
335.06,352.61231378636836
335.07,348.80113633635415
335.08,344.9949831743848
335.09,341.19401355568993
335.1,337.39832509699414
335.11,333.60792653134644
335.12,329.8230198108384
335.13,326.0436232217964
335.14,322.2696021271014
335.15,318.4996859236459
335.16,314.73380700034136
335.17,310.97217723924456
335.18,307.2146570493078
335.19,303.4615406743217
335.2,299.7129380289493
335.21,295.9687357110348
335.22,292.22908165175176
335.23,288.49444158034885
335.24,284.76512408861316
335.25,281.04124321158315
335.26,277.32329840945675
335.27,273.611186734001
335.28,269.9051191249068
335.29,266.21006246135494
335.3,262.52825239656767
335.31,258.86009337005515
335.32,255.20563045603419
335.33,251.56478756381495
335.34,247.93818890716193
335.35,244.32598407731018
335.36,240.72872583259075
335.37,237.14734244402595
335.38,233.5821056770825
335.39,230.03397174214635
335.4,226.50303751364697
335.41,222.98978476109681
335.42,219.4945995737728
335.43,216.01987313987485
335.44,212.56614494455317
335.45,209.1344255179762
335.46,205.7255591744432
335.47,202.3400836543718
335.48,198.97886408030803
335.49,195.64313968616744
335.5,192.3345501075624
335.51,189.0550204749056
335.52,185.80624516044568
335.53,182.59093340704231
335.54,179.41287892876426
335.55,176.27377363265612
335.56,173.17616737114864
335.57,170.12282954227118
335.58,167.1168264450634
335.59,164.16232685798414
335.6,161.26146441054516
335.61,158.41430570303038
335.62,155.61554781876865
335.63,152.86483798956863
335.64,150.16120903101472
335.65,147.50375956910466
335.66,144.8923212577779
335.67,142.32501017201645
335.68,139.7910683579223
335.69,137.2872765423544
335.7,134.81224140613085
335.71,132.3622700124955
335.72,129.93720925621227
335.73,127.52812835617033
335.74,125.1207048563847
335.75,122.70806561050722
335.76,120.28426497695195
335.77,117.84249370590949
335.78,115.38295500592679
335.79,112.86211337674968
335.8,110.25256746167517
335.81,107.5554783557608
335.82,104.83096855039285
335.83,102.16541056321323
335.84,99.56046543278885
335.85,97.01376880520709
335.86,94.52269649323365
335.87,92.08784549722483
335.88,89.70788432131187
335.89,87.37981381113731
335.9,85.10242601166537
335.91,82.87282119722624
335.92,80.68947011242649
335.93,78.5528936587687
335.94,76.46693128909067
335.95,74.43527203657668
335.96,72.45945325648947
335.97,70.53921184391517
335.98,68.6767962239425
335.99,66.87460548268764
336.0,65.14187527825513
336.01,63.482454304322275
336.02,61.89691079127478
336.03,60.38662116223645
336.04,58.95517611302536
336.05,57.60356433336009
336.06,56.3486803257089
336.07,55.19535817497332
336.08,54.147170613000945
336.09,53.208248327376204
336.1,52.38144960679959
336.11,51.681497592197715
336.12,51.155311622564454
336.13,50.806775194940826
336.14,50.62038190589943
336.15,50.48546811502227
336.16,50.374594440548606
336.17,50.28517450066699
336.18,50.217098233684
336.19,50.16785038555139
336.2,50.1356936446896
336.21,50.12047020795484
336.22,50.11924114272062
336.23,50.130979083577124
336.24,50.155254243412706
336.25,50.18942595856574
336.26,50.23304169626678
336.27,50.28545009129169
336.28,50.344484223333666
336.29,50.40997013103346
336.3,50.48128413422629
336.31,50.55672199372706
336.32,50.63618684431612
336.33,50.719254498808304
336.34,50.804608756876924
336.35,51.08042218633785
336.36,51.58230621750572
336.37,52.25736367804576
336.38,53.0561926564701
336.39,53.9253797405501
336.4,54.86361156813107
336.41,55.870592883562765
336.42,56.93445533625484
336.43,58.026400263314834
336.44,59.13480925644145
336.45,60.256329715005464
336.46,61.39224130814211
336.47,62.565199428123734
336.48,63.78022727226889
336.49,65.03705730337097
336.5,66.34130808182793
336.51,69.10981106113408
336.52,73.11930769725478
336.53,77.63905994800332
336.54,82.72943874867082
336.55,88.34790081040427
336.56,94.46972721368563
336.57,101.08102096666583
336.58,108.17232901407975
336.59,115.73664250606161
336.6,123.76841309242188
336.61,132.26434385191044
336.62,141.2230214591297
336.63,150.70583734864292
336.64,160.74134221003
336.65,171.3013929852673
336.66,182.11415538711645
336.67,193.28139498246327
336.68,204.7918966287512
336.69,216.5979174397635
336.7,228.64487176510232
336.71,240.9024618827477
336.72,253.35501250377268
336.73,265.9697270079834
336.74,278.7565130872974
336.75,291.66833177088756
336.76,304.68921361153497
336.77,317.7681050284703
336.78,330.89025843983865
336.79,344.0671847537562
336.8,357.1808176459308
336.81,369.960488480887
336.82,382.4020180868115
336.83,394.51940419035515
336.84,406.3327100800251
336.85,417.76523464793263
336.86,428.674579622388
336.87,439.0311558185784
336.88,449.1620117799084
336.89,459.7676481964463
336.9,471.3113454733898
336.91,483.3474051965936
336.92,495.6989690748187
336.93,508.28517374498546
336.94,520.9929510734132
336.95,533.7384147375665
336.96,546.5071862366929
336.97,559.316131994447
336.98,572.1965522328435
336.99,585.1881453040295
337.0,598.3573283368394
337.01,611.8308402455832
337.02,625.429068013641
337.03,638.9607868716531
337.04,652.3502170235466
337.05,665.6104098313656
337.06,678.7276296630747
337.07,691.7556377896319
337.08,704.6983408361007
337.09,717.5609291172937
337.1,730.3424603464805
337.11,743.0317178348836
337.12,755.6232409813099
337.13,768.103055574167
337.14,780.435172077712
337.15,792.5903370602682
337.16,804.513417201991
337.17,816.1212442998994
337.18,827.2535598198294
337.19,837.5894388920999
337.2,846.6835092470687
337.21,854.7275347687332
337.22,861.9167868354776
337.23,868.3453443104952
337.24,874.0804985104618
337.25,879.1850206208148
337.26,883.7059511493965
337.27,887.6256973802657
337.28,890.9139579088427
337.29,893.5291915375859
337.3,895.3986620391253
337.31,896.3853020498848
337.32,896.7826186136108
337.33,896.8521412703079
337.34,896.7104995866939
337.35,896.3913010034835
337.36,895.9443527912009
337.37,895.3764684325965
337.38,894.6973397950475
337.39,893.928175457672
337.4,893.0678454723051
337.41,892.1196731301656
337.42,891.0913673009039
337.43,889.9910200224597
337.44,888.8185739195613
337.45,887.5739911911812
337.46,886.2550020383865
337.47,884.865426527012
337.48,883.410611720773
337.49,881.8920089252166
337.5,880.3092224535525
337.51,878.6630248463023
337.52,876.9493946439345
337.53,875.17136824901
337.54,873.3330839194489
337.55,871.4240212072019
337.56,869.4332321863372
337.57,867.3603664840311
337.58,865.2054018138086
337.59,862.9704981134215
337.6,860.6559013239223
337.61,858.2653294731155
337.62,855.8008060839403
337.63,853.2656486233639
337.64,850.6603049391449
337.65,847.9861925426002
337.66,845.2453341743907
337.67,842.4373665318105
337.68,839.5644495544974
337.69,836.6296344706806
337.7,833.6333590123593
337.71,830.5775116821916
337.72,827.4632823472331
337.73,824.2902624112597
337.74,821.0587761494329
337.75,817.7708153998574
337.76,814.4289801826227
337.77,811.033716527051
337.78,807.5857090812591
337.79,804.0859809346201
337.8,800.5343378536082
337.81,796.9336126250105
337.82,793.2881045146834
337.83,789.5989006145392
337.84,785.8687365766124
337.85,782.1165707826277
337.86,778.3526713315589
337.87,774.5810561133469
337.88,770.8033521446695
337.89,767.0210772072888
337.9,763.2344829625829
337.91,759.4444752066327
337.92,755.6514598260823
337.93,751.8565732865248
337.94,748.060260113425
337.95,744.2624256787318
337.96,740.4633399079919
337.97,736.6632216442138
337.98,732.8623607567716
337.99,729.061254415667
338.0,725.2602165627069
338.01,721.4591337480839
338.02,717.6580139885973
338.03,713.8571790710366
338.04,710.056851197207
338.05,706.257229551282
338.06,702.4569467194061
338.07,698.6558628423695
338.08,694.8541063362758
338.09,691.051707399635
338.1,687.2486534584351
338.11,683.4450185722412
338.12,679.6412695971843
338.13,675.8380421821344
338.14,672.0354112719137
338.15,668.233740322676
338.16,664.4334245622757
338.17,660.6344138116616
338.18,656.8369839289998
338.19,653.0413057513553
338.2,649.2476235945635
338.21,645.4562299739137
338.22,641.6671553282891
338.23,637.8803287761941
338.24,634.0957618127807
338.25,630.3137423048755
338.26,626.5344823900244
338.27,622.7579158980999
338.28,618.9839923687318
338.29,615.2130411775357
338.3,611.4452195162442
338.31,607.6806409162741
338.32,603.9193039584458
338.33,600.1611611431023
338.34,596.4062337857849
338.35,592.6545654978668
338.36,588.9063094205782
338.37,585.1614934640189
338.38,581.4201871735136
338.39,577.6822584323199
338.4,573.9476668005011
338.41,570.2165779886417
338.42,566.4890740975378
338.43,562.7652361582456
338.44,559.0447428311508
338.45,555.3269619600949
338.46,551.6118607011555
338.47,547.8991398463152
338.48,544.1887210747846
338.49,540.4805810238774
338.5,536.774246001984
338.51,533.0696257049748
338.52,529.3668128169518
338.53,525.665738280672
338.54,521.9663508183792
338.55,518.2684985732691
338.56,514.5726240021925
338.57,510.87880459991436
338.58,507.1871449341836
338.59,503.4977113455319
338.6,499.81044040273787
338.61,496.12502584646376
338.62,492.4413646719089
338.63,488.75948387559305
338.64,485.0795599578615
338.65,481.4014912485243
338.66,477.72500019843164
338.67,474.0500772544115
338.68,470.3767233058735
338.69,466.7050604128606
338.7,463.0350691347823
338.71,459.36646562111076
338.72,455.69922186499065
338.73,452.0333672709212
338.74,448.3689212027017
338.75,444.70587063128147
338.76,441.044021310458
338.77,437.3833565150747
338.78,433.7238418895512
338.79,430.0655012946324
338.8,426.40811506857113
338.81,422.75165402947573
338.82,419.09615397743255
338.83,415.44146084805334
338.84,411.7859477638722
338.85,408.12893788966596
338.86,404.47057813299455
338.87,400.8109636822984
338.88,397.1499584547443
338.89,393.48717551227844
338.9,389.8225774872696
338.91,386.1562579512469
338.92,382.48835479782343
338.93,378.81892603835
338.94,375.1480147342252
338.95,371.4756221056957
338.96,367.8018687288338
338.97,364.1270498138999
338.98,360.4547842914593
338.99,356.78802459216985
339.0,353.12676862831904
339.01,349.4712682111522
339.02,345.8217328292493
339.03,342.17805217112493
339.04,338.5402773392812
339.05,334.9084430170007
339.06,331.2827658163979
339.07,327.6634252044387
339.08,324.0505226187193
339.09,320.44405197433645
339.1,316.84407944296817
339.11,313.2509427620364
339.12,309.66468658593016
339.13,306.08535132955524
339.14,302.51307993977514
339.15,298.9482372910617
339.16,295.39098657832454
339.17,291.841360775265
339.18,288.2993443753203
339.19,284.76543005180025
339.2,281.23993624908877
339.21,277.72286879430806
339.22,274.2141930089251
339.23,270.71388455920874
339.24,267.2221283466186
339.25,263.7391738473995
339.26,260.2649989698518
339.27,256.799577347351
339.28,253.34289102631854
339.29,249.89513002837
339.3,246.45665296248004
339.31,243.02746960807
339.32,239.60740024218768
339.33,236.19647783431756
339.34,232.79596796132583
339.35,229.407000338341
339.36,226.0295518592188
339.37,222.6636988162065
339.38,219.30996050150011
339.39,215.96840505280358
339.4,212.63557971173705
339.41,209.30842928751244
339.42,205.987441214905
339.43,202.67337597697394
339.44,199.36658875565612
339.45,196.0698720174054
339.46,192.8013779305366
339.47,189.56693683036394
339.48,186.37099601509988
